energy
-1.1683736778503635
-0.9298692775549843
-1.3143508591415942
-1.3373794558412033
-1.3225642192704898
-1.1984619779606047
-1.3639432818603163
-1.3123503720260863
-1.2968314097899327
-1.367293936638126
-1.5470880007957621
-1.8163166457173507
-1.4666356329369297
-1.1078436368871156
-1.540390355058522
-1.450155871059259
-1.1736662257381907
-1.12242499622032
-1.3522723781425745
-1.4598483660286996
-1.4387643846735678
-1.4265080397087666
-1.0982944677602218
-1.498807734514529
-0.7836975956525936
-0.9829196513642777
-1.4139282958366008
-1.6984602554004762
-1.2849704909534185
-1.4821366648964878
-1.3877727499843884
-1.1098636759693785
-1.5118366914916146
-1.3135604811912562
-1.420457469897836
-1.1379149941379767
-1.1378230027475393
-1.2162083539548936
-1.4131493458940119
-1.154898152836811
-1.431446611820022
-1.367997417905559
-1.2044281467543188
-1.4224426516372541
-1.3661774520742038
-1.2445756603705853
-1.5812264873000041
-1.4626233497908694
-1.7902638619985383
-1.1183208261054736
-1.5109849207486663
-1.5841355488732394
-1.1293823667167606
-1.5192818546022442
-1.2373214185159647
-1.4697835787903124
-1.4174624228359756
-1.6548009563651505
-1.1416786630610127
-1.4297805147810536
-1.3240391841295858
-1.1526032332837663
-1.3276440000372065
-1.418418281765832
-1.314766359891864
-1.5805692996088736
-1.545550933810196
-1.571176091024348
-1.4917762758440631
-1.6412243613306272
-1.2171139237998487
-0.9727488897131686
-1.124897816817946
-1.5583427197536686
-1.2831905775810717
-1.2930339170835907
-1.5017473744939764
-1.4082824576455923
-1.4749233932312327
-1.1996296196364302
-1.2843412753221428
-1.4972963378262918
-1.3342830991633434
-1.2893273295664653
-1.060224408518449
-1.5983512702149414
-1.5077602277592874
-1.4824659961925097
-1.1059753522110176
-1.2795219868134784
-1.1047399224228083
-1.4829797510196363
-1.2530964369029687
-1.099110572296675
-1.4013121066375653
-1.5459573449778283
-1.5932865827810405
-1.4444459359978126
-1.5201612629589045
-1.621697197142391
-1.4467645429201712
-1.2760591824850704
-1.285806377007502
-1.4596856013090114
-1.349347411043194
-1.3050007002657782
-1.4645895787328556
-1.4236947826113595
-1.431658128764876
-1.4555147363383987
-1.3742264954060415
-1.4515575547147948
-1.2842925154739118
-1.7482144935841541
-1.3733085505745206
-1.4204169355264706
-1.1777861205132052
-1.734236748915644
-1.2394599989406925
-1.4003133018466039
-1.1398192610513573
-2.169960612068872
-1.4763426683775547
-1.2167266498574265
-1.3147412354945982
-0.9474420965426245
-1.1790997435143444
-1.1407710988429682
-1.5755849306804848
-1.2048949354636853
-1.4465879947518894
-1.4458702473504896
-1.3688307255297263
-1.0165356436992647
-1.4978460670995841
-1.2849676527420704
-0.9546333572032175
-1.3774129668272885
-1.3034997871539697
-1.5268142925574384
-1.0829986470364459
-1.1521070600423855
-1.468443575954155
-1.4658663732008763
-1.5557825298983865
-0.9096481776914941
-1.4506738411019104
-1.0343839729700532
-1.1458186082151645
-1.354892019536237
-1.2161242383232151
-1.195568815556241
-1.6360166168984596
-1.401432329792496
-1.6806953836343699
-1.3766236418973494
-1.9446901722477534
-1.308460715285992
-1.551915958557713
-1.5744440708513692
-1.5258521653700823
-1.5061035266002287
-1.1944919503310403
-1.4430741518492716
-1.4982676481436052
-1.4842721908281067
-1.2288890769543872
-1.428019104284409
-1.126770808182583
-1.4980954752832034
-1.278633702095728
-1.600299887374881
-1.4309944553808318
-1.460330119681705
-1.8101370466534905
-1.1124893545515318
-1.3442709934800559
-1.4987175995612798
-1.1582985226884612
-1.6259052062351669
-1.294220939846593
-1.2552823157544217
-1.5787769164304581
-1.4139790585923406
-1.2352547270315803
-28.55256579558228
-1.2278221270903462
-1.2452362262006766
-1.2689380739644507
-1.45153854735452
-1.3972449847407886
-0.9837109016399276
-1.5886552737080184
-1.3622936416899776
-1.7414377294327181
-1.5870704618854994
-1.5256004395299472
-1.5840063015199481
-1.17241473778522
-1.2826489407947856
-1.2349973044873803
-1.3746838099709242
-1.3947280147950016
-1.2045783849868286
-1.1483958125229374
-1.3949216714036183
-1.346293899278507
-1.3444429377740963
-1.5984127842138165
-1.2855614276239145
-1.259263895380424
-1.496539695522879
-1.2006541967016675
-2.5160856128282387
-1.6491000990219313
-1.307908442883546
-1.7125464484331594
-1.816651175556606
-1.1688273449851598
-1.8871092257666606
-1.6044079674973222
-1.4589864993586403
-1.4096590926066448
-1.2805286058869902
-1.1289866924858782
-1.121980406653476
-1.1671793083221007
-1.2958102369046622
-1.4202822951124643
-1.230820710381094
-1.3620678551452272
-1.0949658614811513
-1.238892687637736
-1.530237366055818
-1.3321383757016967
-1.403264408334597
-0.8567900899904899
-1.12738923603762
-1.2719292660150396
-1.366286442776623
-1.5942868033350914
-1.362971547062514
-1.151736458656261
-2.0666978044211115
-1.5317449324263968
-1.48433751790019
-1.650083833704394
-1.2575714267500404
-1.5172667662315624
-1.1144924696636134
-1.3726549754307438
-1.4799170033698281
-1.2583436556582441
-1.2722638177675298
-1.1642709407661795
-1.5378164677631503
-1.2797045080045946
-1.3137931800085665
-1.4407371268189877
-1.0421973048871283
-1.3830240305071986
-1.6059742543956268
-1.4879911088612492
-1.358321214209848
-1.3903271747926713
-1.559520875687477
-1.3349731266049096
-1.576946846022001
-1.484484468945983
-1.560121352104074
-1.0665744951240554
-1.5358395935848501
-1.2768215399021863
-1.1205638589437483
-2.355270472883173
-1.400867572873199
-1.4464372018265017
-1.4431934609168724
-1.3642691521782293
-1.3851240196721697
-1.5840751872983092
-1.2159289357195917
-0.9908962088659065
-1.350138094050748
-1.394739356536442
-1.1525134159787294
-1.5230120039727297
-1.2240675426998824
-1.4789620599525128
-1.5597114484767205
-1.1746674179579866
-1.3132823578021282
-1.081457387602753
-1.2164900858576249
-1.385904473839004
-1.3963758602695462
-0.9596788795372163
-1.1434166391995282
-1.4335993441545338
-1.4418718182374595
-1.2754757336020204
-1.5678440071547095
-1.4284598963780173
-1.2503905172809398
-1.3426868517393598
-1.2053836763001207
-1.1067303398281128
-1.4449801560335547
-1.191802361101561
-1.4084713031086682
-1.644945553257837
-1.5479788196238917
-1.1734002309308944
-1.377612096318085
-1.3825312947895176
-1.2884129409861393
-1.511951905708798
-1.520964434994563
-1.381198610331388
-1.4799133749186997
-1.3314985426657342
-1.6129283782760997
-1.6224830715588505
-1.1477899137761245
-1.4917897004123397
-1.2647090766067461
-1.2511506759811457
-1.1481468895491445
-1.2691292062557165
-2.0632907195842165
-1.5418162995152607
-1.449624288339964
-1.4544540874758332
-1.1460113618585235
-1.6912789419834808
-1.4364401718063633
-1.148747245157003
-1.2028257688270616
-0.9073362591132457
-1.0287219488668187
-1.462665017501837
-1.1691531362879433
-2.7686474929356844
-1.3850703817059955
-1.4266388811172908
-1.3617991772835525
-1.6095565553859177
-1.5948362565465408
-1.2669329633279953
-1.4532353269126788
-1.4782710896802416
-1.392280905528002
-1.4126065262586853
-1.2716395989940705
-1.316347206397467
-1.287229817604903
-1.273711568920514
-1.8171916159193624
-1.287415678649962
-1.473264134576839
-1.5073649061811454
-1.2160558998394706
-1.3574253955396118
-1.4517485494264175
-1.7261870848667964
-1.2343425418627199
-1.1233083762174494
-1.1332112964166463
-1.0571344652931582
-1.0565665544263823
-1.0328962650570424
-1.1028083207954364
-1.391135393297421
-1.5084270660457606
-1.3594275462189187
-1.2319772970404281
-1.0541629273277502
-1.3552674793545592
-1.4886568808224283
-1.2848517673402386
-1.409473333986936
-1.018597273839737
-1.5996304087504751
-0.9842251742533548
-1.1810942060938088
-1.5346184113157781
-1.2454805306617427
-1.4179358420686603
-1.3877072318850723
-1.4617732521146418
-1.4984861461708594
-1.3111029170073447
-2.0714167779684334
-1.2414207659257122
-1.5254994042141092
-1.4120230755179728
-1.5303913094037627
-1.2423289714730903
-1.1992493169806309
-1.3642000527482927
-1.396924804835091
-1.7818259316898073
-1.3575428035263706
-1.4578715553918358
-1.5271840644015127
-1.5320869192668525
-1.5054729472372872
-1.274134599262286
-1.1561158916608771
-1.4926401821653383
-1.7385802494851048
-1.3899962668527546
-1.4479559920325002
-1.2719405499492875
-1.4345795855780323
-1.3557679888270422
-1.3005787354144671
-1.6961783402297288
-1.6162464096370344
-1.5524443077329344
-1.4687301693043053
-1.5536384612444822
-1.7964904953065626
-1.483237668501724
-1.430045567510454
-1.1458997582616472
-1.3724316039790252
-1.6519827470988677
-1.1018193864231467
-1.4142054454354673
-1.3796431868196735
-1.1956786828444528
-1.1289525567850238
-1.8003745261713409
-1.4892769063772393
-1.2950154584058842
-1.0399966494267332
-1.68695382966977
-1.7222248723517508
-1.1894444542057967
-1.7071645721585036
-1.3879597163174564
-1.586000935515941
-1.4495009602579094
-28.358409781141322
-1.4546063650972756
-1.705573336099761
-1.4342486837768005
-1.3403238337400658
-1.3548484329456065
-1.7173611790064591
-1.4563968131404865
-1.0844879327974146
-1.2681823211509557
-1.068529227901028
-1.2558161718222647
-1.4188193204187314
-1.36263379813882
-1.3816556514569318
-1.4084363450081911
-1.3410572185739953
-1.9232945407559123
-1.3510099673796139
-1.2648179858304531
-1.8012090140812418
-1.1812064791506982
-1.1678652631594866
-1.4985953377438452
-1.4260373634043757
-1.227526549120394
-1.259580049771301
-1.2195373569305183
-1.3360413874544192
-1.1159621618467654
-1.4335192457548311
-1.8030641087624721
-1.5057249484248376
-1.5656942196741261
-1.5157475954212751
-1.150586484452559
-1.0193530744362467
-1.2381271051443863
-1.0032883699690454
-1.5260351943115678
-1.4183219853174351
-1.5070719955876037
-1.526331968128925
-1.4227679981326855
-1.0529321297844827
-1.482622949586928
