energy
-1.5742426403031644
-1.2288898977544986
-1.356086216173164
-1.5027898476124697
-3.846700691883015
-1.5045669134874904
-1.3484416702838928
-1.7263469800332742
-1.0022756501593733
-1.802029186472968
-1.488618400677096
-1.3517926370256383
-2.851355606745041
-1.388386766298573
-1.2536998612087193
-1.5245747929779372
-1.1725906542212345
-1.6927135376561537
-1.3775883518616563
-1.5748841603400447
-1.5134576954228063
-1.3422512512530467
-1.3105649631866678
-1.5742227354247607
-1.6731881002863227
-1.7617533749496572
-1.3360894710843556
-1.713862170329735
-2.1101165684831087
-1.0261120374661672
-1.6028880204785039
-1.3587839283903234
-1.5563328510031043
-1.8801441554308629
-1.1452064940846804
-1.5865428275294546
-1.4353709603941378
-1.1438193529368086
-1.511710813488698
-2.016155147183135
-1.8781131704416714
-1.2018443477650875
-1.4422390711261643
-1.2655926861272813
-1.8586750468946631
-1.5154503013921894
-1.7714336566657514
-1.5079091149106125
-1.046071097494765
-1.4367216370967877
-1.7135684183180966
-1.2551029197968613
-1.236149226054017
-1.2691962894957782
-1.522737107109157
-1.7376500007734956
-1.2375433905095201
-1.6572610945634652
-1.8765670091217739
-1.4108711465337709
-1.2695675767981018
-1.9235543836370226
-1.4075798865289564
-1.2727037850878986
-1.6196531767112137
-1.684733972138766
-1.582569177736009
-1.4666200174754638
-1.54916916841998
-26.914957006181485
-1.6645458652878298
-1.4293711448313822
-0.9642493110804022
-1.5045987606221127
-1.8037923457905787
-1.6156390832944183
-1.534812131687246
-1.1403263549372018
-2.279086852479989
-1.5630487625455003
-1.7407089831879874
-1.560010028553654
-1.9449786458522442
-1.6225779659877861
-1.4562285398913184
-1.7605465582470792
-1.9611860354871518
-1.9806101141367631
-1.6734340983493168
-1.8502848027393963
-0.9708777639238135
-1.999599499373092
-1.4482882742884629
-1.705305826124376
-1.3217953364183759
-1.5441081336727223
-1.2968837182311268
-1.6757796004866439
-1.3632353032379771
-1.668836603699532
-1.5712767736613427
-1.3468503904636786
-1.644160203744163
-1.218959147120547
-1.515000500206224
-1.7535115180742789
-1.4104161517608453
-1.3788257924271605
-1.1892405187671682
-1.3600448069496807
-1.4308239134455898
-1.6660964494866048
-2.059081298066145
-1.279674685635042
-1.8039012508377545
-1.2512642678756678
-1.8218792559537567
-1.4279733699722317
-1.6230448648665703
-2.0329507437189496
-1.47923485472146
-1.5667951370882123
-1.3865872128440055
-1.745370835700369
-1.5741963508011196
-1.6437727582820092
-1.5654104708206917
-1.9125745070080444
-1.6158764455547883
-1.5410403276272395
-1.6580195987399282
-1.497781641602724
-1.190429518855688
-1.4534910505121774
-1.6488165089826303
-1.5083843390082443
-1.1885205916296988
-1.6171784015539965
-1.5458630031606246
-1.246040245011178
-0.906615520910915
-1.8704893973359884
-1.4848028579036485
-1.5044537639786522
-2.2099243831291595
-1.5318144152231943
-1.1406737438053463
-1.3283918082931985
-1.5985683046487418
-1.7003151671349281
-1.6474343989964808
-1.669921202356181
-1.740969304195797
-1.766392501520949
-1.6169601414418417
-1.558738251492411
-2.0747551679933682
-1.7648448488950417
-1.1979330676306745
-1.6789498518679715
-1.707135169279815
-1.3135635389189226
-2.08628672081828
-1.711296146642087
-1.7001083607624619
-1.1993333311089267
-1.2772726246255248
-1.4652093347290107
-1.4910277122099296
