x2-x1,corr,error
1.0,4.67660688251349,
2.0,2.3732784478944375,
3.0,2.370642311101537,
4.0,1.5785144645998843,
5.0,1.6489827738158847,
6.0,1.1551356392615961,
7.0,1.2998676499965236,
8.0,0.9823514406074719,
