x2-x1,corr,error
1.0,4.481119278106063,
2.0,2.9572236904372633,
3.0,2.5985443732873543,
4.0,2.2522078340482565,
5.0,2.0713355579743933,
6.0,1.8958371786173258,
7.0,1.7883921813819494,
8.0,1.7060561656446374,
9.0,1.6493203518793016,
10.0,1.6227362430803403,0.0045691504393599
11.0,1.6120274554772658,0.004273885174384127
12.0,1.59325263930167,0.004480470029192594
