x2-x1,corr,error
1.0,4.517768410381731,
2.0,3.041794840969161,
3.0,2.703810798406119,
4.0,2.3760680644015184,
5.0,2.2338106730080867,
6.0,2.0922656644055033,
7.0,2.0432246698220307,
8.0,2.01990628846374,
