x2-x1,corr,error
1.0,4.77699144641055,
2.0,2.6047753770641506,
3.0,2.581715107460393,
4.0,1.8374911188805638,
5.0,1.886085406428022,
6.0,1.4175200272016126,
7.0,1.5221672662112562,
8.0,1.2124787146652185,
