x2-x1,corr,error
1.0,4.462148177828998,
2.0,2.9835597496189292,
3.0,2.64267215677559,
4.0,2.303423699245471,
5.0,2.1165807113460624,
6.0,1.9392398529977428,
7.0,1.8192032376830258,
8.0,1.73926419440015,
9.0,1.6807703553324336,
10.0,1.6626917639240137,0.0045651869717679506
11.0,1.6505415392243383,0.004049564217298953
12.0,1.6317186519618925,0.004020737572763166
