x2-x1,corr,error
1.0,4.4837360100474655,
2.0,3.0481802224526544,
3.0,2.714710713429227,
4.0,2.3837097126256186,
5.0,2.2407125064146394,
6.0,2.092315175247474,
7.0,2.033480366095909,
8.0,2.0097390419795866,
