x2-x1,corr,error
1.0,4.433096211404949,
2.0,2.955201360954639,
3.0,2.6134166133217303,
4.0,2.270324134579236,
5.0,2.091298776717847,
6.0,1.9104317443872452,
7.0,1.7979476958548257,
8.0,1.7110028681591671,
9.0,1.6535713947381974,
10.0,1.6237831132468552,0.0047147318190949765
11.0,1.613459404888918,0.004947171905127032
12.0,1.5950669820714005,0.004929497777652337
