x2-x1,corr,error
1.0,4.500205495253217,
2.0,2.9879190209756663,
3.0,2.6426703602202397,
4.0,2.295099364740241,
5.0,2.1168858903194274,
6.0,1.9410209643020782,
7.0,1.8249660644125054,
8.0,1.7465145703707203,
9.0,1.6885386532665738,
10.0,1.6628825032646137,0.003677877319235494
11.0,1.651093836270376,0.003269701937941621
12.0,1.6317726770517307,0.0036306129480009495
