x2-x1,corr,error
1.0,4.548256102344695,
2.0,3.0785691739883623,
3.0,2.738512706276181,
4.0,2.4199473690751017,
5.0,2.274001614931346,
6.0,2.136196554615725,
7.0,2.0854393808536527,
8.0,2.059202304555733,
