energy
-4.503987827615712
-4.1738930540210015
-9.460785675852637
-10.389317444508332
-10.824427555757794
-5.36865713812225
-5.787229178099069
-28.70671647540954
-3.584750783298801
-11.147236082115121
-19.213207325590457
-8.469867975963504
-4.984148277299952
-8.76155846665083
-7.959952075905869
-6.696949723702888
-9.11878474940466
-9.090667310393382
-8.402950660892483
-28.588933439753156
-6.979643660306183
-7.1344461963830526
-2.5931809896955436
-24.305091482667027
-8.08037719037663
-7.712439385237634
-11.139312913942648
-24.508262179431263
-7.0731541558918005
-5.952146237358894
-5.299656928738124
-6.613633099683679
-10.090696758262418
-29.176720104655274
-5.407839771374758
-5.9673789608000245
-7.251160215118441
-8.840588402833825
-3.661682444507317
-3.1751310058486117
-5.539158940025264
-17.280983312885873
-4.203238814990628
-14.251907376722183
-6.141441645422665
-6.091105737917658
-3.7138907271243955
-27.554036965471152
-16.169678244929987
-7.905233255103951
-9.25915671440554
-4.6552974231896975
-6.0710306683689526
-11.158335983765578
-5.230095567485999
-9.982073770019763
-10.272511778752209
-4.33842554807141
-6.195662987124089
-6.708269356921651
-7.775079868336373
-5.839842800445003
-12.738660213063449
-4.437809993194126
-24.48476078859479
-8.094762474491976
-3.678370405440032
-6.993383851352863
-21.312940691580383
-13.045984699682245
-6.718874335237961
-8.464786821211778
-27.859418615022335
-7.841279747002308
-3.9932524162152023
-10.862913476831762
-6.119974089936087
-4.921756967126767
-28.123570190063923
-8.234584159037391
-28.301251367301376
-8.497414536046415
-5.8950184907937775
-4.993974693080158
-18.877772887493933
-6.218609968128769
-3.4242733970314556
-2.646967291752873
-4.177498238397765
-10.469214328405144
-5.297131212021072
-5.471959809179909
-5.767884347199911
-4.595080786404223
-2.3738121493686455
-10.510706054465187
-5.236909807759822
-6.499164346564417
-26.754871590834412
-12.413904037844025
-16.481057320706267
-10.022949541102435
-15.87340043534044
-5.173536079985852
-3.558320284700003
-4.362659693318219
-8.649177101990254
-5.96753111948605
-11.255815444985656
-5.830155633098552
-5.741002416665609
-5.036289702675313
-5.932593037134637
-6.910336158821828
-11.479604401148778
-9.028423375983003
-8.877023319223966
-26.815866103537253
-5.4767253413155395
-8.450285756280428
-3.7465147444961637
-4.321209996131974
-6.13239543091489
-7.342296850130992
-6.430050732712491
-11.995451866867294
-2.687732355954884
-9.94544880008894
-24.727034821507576
-3.0360453139569152
-7.352036696040218
-5.9868465492507035
-8.767056910829696
-29.31982094829595
-3.9714351703068824
-8.068487667442925
-4.402360629027264
-4.219314697381952
-3.813960062244713
-5.553082056134292
-3.0839964896876966
-5.4702528175624066
-7.040068704849832
-3.748687601934356
-28.301251367301376
-6.056372072295614
-7.650233210459607
-27.122596370959727
-21.786044971160855
-7.112962771655278
-8.76270518593479
-11.812219115026553
-25.1082633133853
-27.430423009503976
-5.775534640752425
-24.834647785488425
-10.495322420534475
-5.463433981635687
-10.005139616308048
-4.1989493267322375
-3.8194951223846765
-6.607203809149744
-9.272034808626026
-6.419609898734316
-6.506447650784683
-5.281481813800025
-6.119590993898736
-10.054662336400105
-5.509118532889481
-25.04636510491014
-10.240898464333066
-4.8789154421836
-6.632986746006984
-4.446031990202802
-5.61766089691523
-4.332748535849926
-1.689408427584597
-6.556892635192658
-1.947198171925382
-2.3542956739761496
-8.109316533609066
-5.485595842027649
-10.189802932699669
-5.600217963737979
-25.489508707642035
-7.9242148717183785
-28.79372785239917
-7.217652279787374
-8.68427787017837
-12.657508888930616
-25.50464776885772
-2.617316023210157
-6.829004179893053
-9.455750816499501
-4.531764921187768
-8.484916196238302
-6.386191551081735
-4.996679010353823
-4.650608634866351
-4.603937295159609
-3.3379084841477797
-3.0015050456181855
-9.89185201883412
-4.494048533672791
-4.989258347077387
-23.42753945551393
-6.675487706548569
-8.232429586762493
-26.748971868707223
-9.194943197491252
-28.588933439753156
-24.944547836637845
-28.840247868034062
-3.1950912165478242
-4.822281585294392
-24.053153029404875
-14.166222473394264
-6.170264691364383
-5.024785422248191
-5.283342866347388
-8.851097919905975
-5.474098512416494
-5.68082513299401
-25.611893299211317
-5.30981165894222
-9.592531568164812
-5.579681345666952
-5.860903826731663
-5.562017269009124
-3.5067549130546154
-4.570290190376197
-6.527926857268053
-26.528184031085473
-7.747485731864452
-4.902750995778393
-9.61681798316401
-6.460466895732929
-24.727034821507576
-27.157382487045144
-7.7447245027015335
-27.139838177394235
-5.955615376104947
-7.637212563902321
-6.98031188503556
-8.839205309501079
-28.45078310127234
-9.334154358843998
-23.60558052856248
-4.975477010227432
-8.06400760992401
-4.303677160497351
-7.296620244482263
-7.077025893257378
-6.50064550820336
-4.331366876747725
-24.794693469981393
-4.855270093013776
-9.051931741766152
-6.395233777073713
-24.420260471120958
-6.2941452116547865
-10.451590481063896
-8.563016633379702
-11.492205324735801
-5.9134041644121105
-12.706400200739298
-7.811038933739187
-2.2547659212546782
-12.492892588105315
-7.104613888247841
-27.62209042871617
-11.15566582292547
-6.335994160478212
-9.292674866095208
-5.824401803095399
