x2-x1,corr,error
1.0,4.549189855384972,
2.0,3.0822426117655555,
3.0,2.743946025519502,
4.0,2.425018558818423,
5.0,2.2746087278991407,
6.0,2.139301062632197,
7.0,2.0892468921530103,
8.0,2.0645627903521113,
