x2-x1,corr,error
1.0,4.502727138164015,
2.0,2.9885481059213777,
3.0,2.64500428924134,
4.0,2.3090183597762763,
5.0,2.1250139866263855,
6.0,1.9470947132415954,
7.0,1.8354343437108624,
8.0,1.758379930988112,
9.0,1.7014489131450898,
10.0,1.6665222906781485,0.0038864410318096452
11.0,1.6547707385928165,0.0031174781027435354
12.0,1.6351390797665466,0.0031327585045871154
