index,x2-x1,corr
0,47,-0.337868746082801
1,47,2.3087977200141863
2,47,1.466474211035484
3,47,7.334694960389141
4,47,2.8823816826990942
5,47,2.7174950779206175
6,47,3.327576415458351
7,47,7.607225673798701
8,47,-0.3061694568643646
9,47,14.674454149136738
10,47,9.139142390960734
11,47,2.465253637185933
12,47,8.349147082907532
13,47,10.158103413736791
14,47,3.489278362508521
15,47,11.522868788847711
16,47,21.058910175401692
17,47,1.4236797826466985
18,47,9.29580928782524
19,47,10.079269107203823
20,47,7.933298311577498
21,47,3.793425102094548
22,47,4.653627279208378
23,47,8.56968492243022
24,47,4.788099673611534
25,47,7.15234177721955
26,47,0.25397992505414635
27,47,2.2790480641374087
28,47,5.592131047894288
29,47,5.438535058680642
30,47,0.049505049879761634
31,47,3.3171138623883203
32,47,5.210613916166933
33,47,13.240948724035489
34,47,14.545836299582238
35,47,-0.6594987278017151
36,47,7.251737082788927
37,47,8.444463742016524
38,47,2.8359360536847484
39,47,5.547144982876722
40,47,0.6296352759074848
41,47,15.1749836035053
42,47,8.802831063611919
43,47,8.462042584787495
44,47,8.997387191891965
45,47,3.376730624312661
46,47,3.117743059344141
47,47,4.531798952516643
48,47,18.456770747842146
50,47,21.995650683962435
51,47,7.114470644065008
52,47,1.7560079063096659
53,47,11.83591919600877
54,47,1.7250065323078487
55,47,13.75787564330409
56,47,6.08609154532103
57,47,3.4404069481067574
58,47,6.894206596517648
59,47,1.84966366657024
60,47,6.1776824445765675
61,47,10.774981123276923
62,47,14.204976794290664
63,47,2.652739776687937
64,47,11.963281825845785
65,47,2.376270424441152
66,47,4.77208498140048
67,47,-0.17706042702474917
68,47,8.816842429138621
69,47,8.411706461956108
70,47,19.964128502579094
71,47,1.3173664916272523
72,47,9.27226534469718
73,47,10.289805758787255
74,47,0.8449732001101061
75,47,13.162863150963764
76,47,2.9690318020733217
77,47,4.8294058696313815
78,47,21.950743073904153
79,47,4.64520968440659
80,47,19.828338375019882
81,47,13.086836587339189
82,47,15.742620084965349
83,47,0.5972386847693862
84,47,10.802948891602568
85,47,2.5858168234795045
86,47,1.5394473759724563
87,47,4.807462080804844
88,47,5.356914965274468
89,47,20.341986700179124
90,47,3.1460442463276164
91,47,13.652544089467396
92,47,5.98405810553538
93,47,6.808396127962752
94,47,2.0204034224905967
95,47,12.942419063888204
96,47,10.415907419431802
97,47,18.87360543182391
98,47,7.821188596239277
99,47,12.50652683704121
101,47,9.781377330622295
102,47,11.238919545473836
103,47,3.405665532391499
104,47,0.9745393979786277
105,47,1.7517503198418283
106,47,9.40185798289937
107,47,8.337743756493644
108,47,8.588277226966683
109,47,11.825696253504967
110,47,0.7403598316183623
111,47,6.122050575975067
113,47,2.359196730608346
114,47,13.878280299907377
115,47,5.639344996455947
116,47,20.037897337241382
117,47,6.118929439382836
118,47,1.3427473835987394
119,47,6.301858627182519
120,47,4.2343229244469205
121,47,12.761989900039117
122,47,7.038144869987823
123,47,2.154716100725656
124,47,25.219456733794736
125,47,11.758504425263181
126,47,6.555741307975494
127,47,9.1564771209457
128,47,5.989859019914451
129,47,1.5062285773453892
130,47,7.375175017477648
131,47,0.4992216010275601
132,47,10.458904780388478
133,47,0.46506071172086455
134,47,-0.21408940554364772
135,47,7.547534804326479
136,47,3.257015123027238
137,47,3.3798648423886584
138,47,5.8786283218519655
139,47,0.7743138478436695
140,47,0.3622718911224923
141,47,7.763210337408054
142,47,6.829994583041182
143,47,6.223103831234454
144,47,19.215815685341646
145,47,0.1768253546211263
146,47,7.918326521046816
147,47,-0.5161667750781391
148,47,14.525503743671669
149,47,1.4264228111673554
150,47,2.282050381261444
151,47,4.384706072600923
153,47,4.772816641541945
154,47,3.5415555948784543
155,47,14.511845514191384
156,47,8.658190396127441
157,47,3.8483899401840875
158,47,4.503614728937302
159,47,0.5956430537510994
160,47,10.998444684254752
161,47,13.805630080573456
162,47,1.1425205807721308
163,47,10.477046302339627
164,47,8.80133272766661
165,47,0.8758167542702767
166,47,2.6281117269666265
167,47,8.381736754353375
168,47,0.6691005456269187
169,47,16.204692619229384
170,47,7.0414071804471
171,47,1.1385559838432524
172,47,8.238600512139818
173,47,14.833938666048212
174,47,14.955520366736739
175,47,13.16299481653366
176,47,11.330422884782026
177,47,1.7341378675358057
178,47,2.0598442261387366
179,47,4.95071884479729
180,47,6.707101092056783
181,47,3.128538668966419
182,47,20.548821382086736
183,47,3.137214329959943
184,47,12.85865709143105
186,47,2.1613904039621805
187,47,5.7559226713827885
188,47,3.259704696194929
189,47,0.5033722648795727
190,47,9.931684164569884
191,47,28.747117203484326
192,47,13.653818003640053
193,47,13.8590454933009
194,47,14.329965155299352
195,47,14.844664639676934
196,47,5.936157629677194
197,47,1.5438684029152203
198,47,14.193209771424739
199,47,9.23889520576155
200,47,0.9802778154998452
201,47,-0.09716561835365431
202,47,4.652442998217512
203,47,-0.4144102516834173
204,47,1.9963683404680235
205,47,9.341554777779733
206,47,6.866827372474795
207,47,8.352765600911393
208,47,11.503622504624413
209,47,8.233240436292567
210,47,4.285188862560103
211,47,12.41065078868745
212,47,5.048620856004077
213,47,5.882151234794988
214,47,-0.22409168029915372
215,47,9.373220555723513
216,47,11.585534794116672
218,47,-0.11641877821209755
219,47,24.074608957312396
220,47,1.2887216332168696
221,47,3.53048124180466
222,47,0.28572270768837016
223,47,5.578492541552924
224,47,21.790640367821215
225,47,10.914557417241898
226,47,2.4143789226626735
227,47,18.545481324077475
228,47,6.955283195929457
229,47,0.7824148222493297
230,47,3.21196547403157
231,47,1.2771826866131175
232,47,2.3526161101328964
233,47,24.512755325113112
234,47,16.484461769557736
235,47,8.079216124364748
236,47,7.522476272996414
237,47,4.673111547339017
239,47,5.992918759648263
240,47,9.408295360096544
241,47,2.9986037046193
242,47,5.317944451172774
243,47,3.0835548350507054
244,47,17.531003823257414
245,47,7.297276032391705
246,47,11.744953051999435
247,47,5.830979123515788
248,47,2.9827726013895997
249,47,24.128311189476367
250,47,7.0996096964732125
251,47,7.867094860649679
252,47,4.827480104758896
253,47,5.958267697752165
254,47,0.8352761533978034
255,47,9.377645138468939
256,47,-0.23095917164242125
257,47,11.400827462294163
258,47,19.426135094462225
260,47,7.824344882720365
261,47,10.937377656934332
262,47,9.575665401503217
263,47,9.843831899740355
264,47,1.683401577530911
265,47,9.561761075419858
266,47,10.863141420890017
267,47,9.728576116679687
268,47,17.12860862539044
269,47,16.9013172025469
270,47,5.700551009201857
271,47,13.215477531613693
272,47,21.336376864893673
273,47,5.256661406640975
274,47,7.299093339179652
275,47,5.247615352813602
276,47,15.554060854750304
277,47,7.845954861511131
278,47,5.630131276207703
279,47,2.930382952218949
280,47,8.934163373793611
281,47,12.455691841551314
282,47,1.6446444360767454
283,47,6.452661550427245
284,47,11.7018254295081
285,47,3.3425920895017946
286,47,13.993943499002087
287,47,3.8231731955816706
288,47,1.2919415916892347
289,47,6.361985276901535
290,47,15.682890621023917
291,47,0.07191486024693872
292,47,6.418576184648997
293,47,0.22611535161947918
294,47,5.552217208649829
295,47,7.94671132759242
296,47,4.1622548777758945
297,47,0.4120556776710197
298,47,7.84455323297592
299,47,4.683462926436585
300,47,10.17260424027037
301,47,5.685377866485288
302,47,3.3587306444977973
303,47,2.688055254845534
305,47,9.238858426808969
306,47,2.808423777436355
307,47,11.943563952478838
308,47,1.3223964838037259
309,47,3.2323273434071296
310,47,5.9078225496749015
311,47,2.2876468066548687
312,47,5.2741158069119365
313,47,1.9918726203775934
314,47,14.006908019776478
315,47,8.666717247160442
316,47,9.680427968144413
317,47,1.2288048810023129
318,47,8.566081277132785
319,47,3.7384310677653687
320,47,0.6723695393208019
321,47,3.0347280976471036
322,47,0.11804760699258547
323,47,-0.3030203979506841
324,47,22.597446869359388
325,47,8.813325284522447
327,47,9.41451442114769
328,47,3.0816056992030876
329,47,9.12453450480448
330,47,8.201137904241723
331,47,9.360857549536142
332,47,5.62835027908686
333,47,9.809338036884803
334,47,5.488013400919263
335,47,4.949998843047613
336,47,3.9748293306932534
337,47,-0.17998982505488495
338,47,-0.657691273387032
339,47,6.6383677000807735
340,47,1.5821973930970212
341,47,12.75641129852159
342,47,10.093559433824739
343,47,20.624390178890053
344,47,7.558956431782084
345,47,0.2827930582038147
346,47,7.04812293152063
347,47,11.578312154738306
348,47,1.0102507936399483
349,47,9.317781888938118
350,47,-0.5589344886250774
351,47,6.40567994183923
352,47,7.8122296002318645
353,47,2.696216509525957
354,47,5.760062891784252
355,47,10.580094847536396
356,47,14.707073517061
357,47,1.5899508375624836
358,47,6.255662312605494
359,47,7.151613318037091
360,47,0.9823194606211909
361,47,7.635429970211967
362,47,2.7032776306560637
363,47,3.2394191341036445
364,47,10.616761533472149
365,47,7.556387752424218
366,47,12.909421878592799
367,47,3.84423368653774
368,47,0.86718957696292
369,47,2.115256628069748
370,47,1.1649203580103906
371,47,1.0594001943877076
372,47,6.68195813770717
374,47,5.233408657336771
375,47,2.669435358323745
376,47,2.1701956303904995
377,47,6.390522037991872
378,47,3.1330950104660498
379,47,6.993106543047424
380,47,11.202587219097584
381,47,2.0074625901591574
382,47,9.134230534874517
383,47,3.969447270783926
384,47,0.16991898565586766
385,47,11.944439396975644
386,47,4.1324525519612285
387,47,14.649494199867908
388,47,4.728448946102084
389,47,2.1601335860735995
390,47,14.022544782148756
391,47,2.34955925439999
392,47,12.728560997519482
393,47,6.296065473709961
394,47,8.783495314147007
395,47,7.5563148681669805
397,47,0.867428432864477
398,47,7.202832062998822
399,47,6.65370341132071
400,47,4.811076924616127
401,47,7.6877121671912985
402,47,7.425437593774634
403,47,12.59124670404057
404,47,4.3528052028825925
405,47,0.3917323001304058
406,47,1.0983959457953336
407,47,19.115142884096294
408,47,2.3573614584378415
409,47,2.0624927300595575
410,47,15.20115316826224
411,47,-0.18665800283724523
412,47,7.469397806973649
413,47,2.566437734848111
414,47,0.7592820772823505
415,47,4.008769854831523
416,47,10.31770983923596
417,47,16.11553844820369
418,47,16.899571488730036
419,47,12.622356188863405
420,47,8.35596341516171
421,47,3.077875990680922
422,47,9.866304562496707
423,47,1.469352991473668
424,47,-0.17739408459816589
425,47,11.849793936432555
426,47,7.030371801278588
427,47,11.64494266900105
428,47,12.715979313740325
429,47,15.72032634242116
430,47,2.2396848794078412
431,47,8.256225878730033
432,47,5.583930784356337
433,47,3.7878960891098066
434,47,6.859840462028889
435,47,3.6120697496577363
436,47,5.017422775762319
438,47,8.490112056870645
439,47,5.042933480170938
440,47,10.757720671049027
442,47,1.0083322393329663
443,47,11.997154091053227
444,47,8.008971888708658
445,47,5.72229396109471
446,47,10.521892428376532
447,47,5.435317256781195
448,47,10.24259207803613
449,47,6.643160978390322
450,47,6.34845537352869
451,47,22.793123903418692
452,47,2.7728516635803455
453,47,0.9457212384587794
454,47,12.658709930067426
455,47,2.4725072320895762
456,47,11.319087289262615
457,47,23.236468618824237
459,47,0.8626460806254408
460,47,4.613743958796231
461,47,2.262995784001752
462,47,5.183622665253434
463,47,10.670506097575194
464,47,4.0135384278322705
465,47,-0.20430974804205054
466,47,20.035009839029843
467,47,4.438426699867682
468,47,0.2498443824230309
469,47,2.840876217145529
470,47,21.434362616426228
471,47,4.020137491787089
472,47,0.9166915610832794
474,47,0.057866645578175675
475,47,11.276042010202724
476,47,4.801828921411435
477,47,8.234531002300782
478,47,10.729973099016624
479,47,3.0945218608583738
480,47,1.7036835833469004
481,47,12.152012362960935
482,47,4.047600226343383
483,47,16.39275014398403
484,47,7.094829753206559
485,47,19.002565534023564
486,47,13.254118569682051
487,47,5.2682397329922965
488,47,7.649439491233028
489,47,2.554112453345002
490,47,4.829677387308959
491,47,0.1719740039450546
492,47,6.006908958663965
493,47,4.90906314362575
495,47,3.6379286048021835
496,47,12.68964906637388
498,47,3.331638196342399
499,47,3.790900114246659
