index,x2-x1,corr
0,15,0.8942430813222528
1,15,2.9675456614238866
2,15,-0.041241434969059736
3,15,3.671758577796546
4,15,-0.6873428245201724
5,15,5.174966969914533
6,15,0.5208965287355989
7,15,-0.6927908775500796
8,15,0.2815880468369469
9,15,4.100224949214115
10,15,0.08190932743565231
11,15,3.1203223374795326
12,15,1.4351757381529426
13,15,3.451823747521339
14,15,2.0578974318231515
15,15,5.005715029368426
16,15,2.9063356286312456
17,15,4.010528049444534
18,15,8.832351888646139
19,15,3.079245661055429
20,15,6.739431962317968
21,15,3.50592715685891
22,15,2.2658142180323724
23,15,1.859313598152749
24,15,6.541837564114084
25,15,3.7058113024799497
26,15,-0.39773580290140886
27,15,3.6116774247792383
28,15,1.5250758082864215
29,15,5.837078050046323
30,15,4.193282001562333
31,15,0.15801811509369096
32,15,5.000761309320206
33,15,0.01226535815861074
34,15,6.1378863770388
35,15,2.4236449180526103
36,15,2.1871576081482837
37,15,2.02326013546413
38,15,-0.4158730129064551
39,15,5.822919576676492
40,15,0.6367237852710058
41,15,14.41066239940249
42,15,8.806246306458767
43,15,8.524532971555972
44,15,0.11022268781412928
45,15,3.8518241675861304
46,15,0.3611142931901631
47,15,3.6248008833358085
48,15,2.87486685803358
49,15,6.837568513393205
50,15,2.4663781773612876
51,15,9.285199937491747
52,15,0.23511715859312343
53,15,8.42054076316598
54,15,2.9571935100522775
55,15,13.832423109043399
56,15,-0.20276110042356496
57,15,3.0623270064494066
58,15,3.2413734709015922
59,15,0.5454808118140634
60,15,3.662144621232935
61,15,6.648912874085149
62,15,5.828813275317968
63,15,1.2075159255016996
64,15,0.14237511678915424
65,15,1.5711687605495412
66,15,1.090378978329079
67,15,-0.05147371849130037
68,15,0.6140612126267375
69,15,9.878621697234086
70,15,7.78568834964099
71,15,5.003076783497258
72,15,3.693231143644953
73,15,0.0036272124031160135
74,15,0.8522169643293118
75,15,10.515373069922061
76,15,0.5248465633930419
77,15,1.6151531780036399
78,15,10.143134361008132
79,15,0.8105081718737912
80,15,9.02576031959511
81,15,-0.11195978526767182
82,15,1.5172664810143446
83,15,0.16396166079627048
84,15,0.03201483483231564
85,15,0.3630721775401372
86,15,1.373198356709015
87,15,0.296207307111306
88,15,4.2076637061420605
89,15,4.089981071166029
90,15,0.7761310505795167
91,15,13.724789701677716
92,15,1.181543905132232
93,15,0.835795277225266
94,15,-0.011773402894309249
95,15,2.0078279401492622
96,15,1.766343527429952
97,15,10.250827309557673
98,15,0.6700324341520943
99,15,11.143249656800757
100,15,9.726073438268655
101,15,5.31210034513108
102,15,-0.4860987543502806
103,15,1.8425070666217787
104,15,0.5412461116053446
105,15,1.7128925688740082
106,15,8.9379114580273
107,15,2.3353691681004003
108,15,1.5097023942107985
109,15,5.429260892478077
110,15,0.6532869257250915
111,15,2.601179784328236
112,15,1.7545717249712214
113,15,2.0768948714557287
114,15,12.501554856221983
115,15,5.107070391590253
116,15,6.943405266859968
117,15,7.142770402506531
118,15,1.7298295054474988
119,15,5.31086924228022
120,15,3.1805902112889757
121,15,7.913084687099632
122,15,0.5979467698629368
123,15,0.16413318408039335
124,15,20.932553280119244
125,15,1.6762967321932525
126,15,-0.2812783443791927
127,15,2.5891506421261745
128,15,7.033318887605359
129,15,1.4911826069667566
130,15,5.789725430117379
131,15,-0.29069136729615275
132,15,0.4963776219252607
133,15,-0.09836078887969069
134,15,-0.14145609895304068
135,15,5.46033909673903
136,15,1.998252013827484
137,15,1.1167922175849707
138,15,4.240940583931403
139,15,2.5929866068833687
140,15,0.8417231874158534
141,15,2.823427997623009
142,15,1.8736028458965621
143,15,3.8932872055149073
144,15,3.354470758545762
145,15,-0.03062193516425933
146,15,-0.6746443686344819
147,15,-0.10934421175288453
148,15,13.944279138760347
149,15,2.1425662969363857
150,15,0.9432507137814182
151,15,0.6851953773955067
152,15,1.4480915660355347
153,15,0.3806085001577112
154,15,3.811956055521371
155,15,6.985772941754247
156,15,5.835650488419713
157,15,-0.05062174099928782
158,15,5.2506411649244615
159,15,-0.39441870732809203
160,15,8.418643602885801
161,15,6.671091859870439
162,15,6.063998335741246
163,15,3.7290077783419893
164,15,8.357763482766286
165,15,-0.17942220581804186
166,15,2.3456065651796623
167,15,10.930566291235653
168,15,-0.5696614020957409
169,15,7.59683429476919
170,15,5.330555550178114
171,15,1.3576496792057848
172,15,1.5317773827224974
173,15,7.734847073870029
174,15,-0.34425239638653016
175,15,7.990326108316925
176,15,1.5903513154412392
177,15,1.8305429753760565
178,15,1.3002737891076175
179,15,4.783183099453387
180,15,2.029881263520819
181,15,-0.13104868120284185
182,15,13.907433900602733
183,15,0.446072962243716
184,15,6.453542393113468
185,15,4.11991595262579
186,15,-0.28547772162414264
187,15,3.5315746753315964
188,15,1.7685698244716817
189,15,-0.2456042852611632
190,15,2.432297102100238
191,15,8.88640167203011
192,15,2.614078391481128
193,15,0.9034065531187548
194,15,9.63487618594339
195,15,4.784720877937722
196,15,5.244257597579087
197,15,2.2637007143782006
198,15,2.213153178141744
199,15,2.321609047604617
200,15,4.88369052189405
201,15,-0.6772599579304466
202,15,-0.43264912666727395
203,15,0.08720687234607956
204,15,-0.1970680920382781
205,15,3.7693931020512714
206,15,3.5163112358407442
207,15,8.292021196440054
208,15,3.6597817199529827
209,15,4.493951233355923
210,15,0.12664148319100135
211,15,-0.36574947513666306
212,15,0.8899012301565211
213,15,4.355556028740293
214,15,0.27418501478294155
215,15,6.803915184830887
216,15,0.9473951560526886
217,15,0.172780862080274
218,15,-0.21376833584761942
219,15,1.5899590557581404
220,15,3.582267821473039
221,15,2.2718929188543
222,15,-0.11578675013320447
223,15,1.9032888200511482
224,15,8.891128170086287
225,15,6.460173403446944
226,15,4.460264616758824
227,15,8.02779258729325
228,15,3.9094375398821457
229,15,-0.034930996783216935
230,15,0.6888907024180596
231,15,2.832858781990773
232,15,0.9269081779533985
233,15,7.2938917846183955
234,15,2.085873702329162
235,15,0.18863757545157514
236,15,6.037246133156432
237,15,7.76384852269899
238,15,13.368034739795212
239,15,3.8475859101994567
240,15,9.657926600928008
241,15,2.4731189269890193
242,15,2.1694262131328284
243,15,1.044522062151412
244,15,8.71920141299698
245,15,1.2388317514351126
246,15,4.315880791246893
247,15,0.2927622902461553
248,15,-0.39511717860217455
249,15,12.019539371873295
250,15,1.8120947322215628
