x2-x1,corr,error
1.0,4.449203160068269,
2.0,2.979920323169774,
3.0,2.6386051760330225,
4.0,2.2940285887916003,
5.0,2.1099223454374227,
6.0,1.9290327140153936,
7.0,1.808891620121601,
8.0,1.7278784104084477,
9.0,1.668519112282686,
10.0,1.6498659998032632,0.004639407241587122
11.0,1.6384732067189145,0.004509236730838221
12.0,1.6196667289920736,0.0045534777954360965
