x2-x1,corr,error
1.0,4.494733455666164,
2.0,3.0547331317228372,
3.0,2.7167885089271224,
4.0,2.39907926137919,
5.0,2.2490581881984726,
6.0,2.1119813536396976,
7.0,2.061382081664879,
8.0,2.035452489274353,
