x2-x1,corr,error
1.0,4.434304253861533,
2.0,2.9606988397714553,
3.0,2.618963974669305,
4.0,2.2755176777084443,
5.0,2.0939682094178975,
6.0,1.914169645978755,
7.0,1.7989076322732098,
8.0,1.7147361220053805,
9.0,1.6568526477727994,
10.0,1.6321420325946696,0.004856355093707322
11.0,1.6212621905638644,0.0050461477374471935
12.0,1.6026274626913424,0.005172315917357382
