x2-x1,corr,error
1.0,4.4820570699700815,
2.0,3.0460294480447967,
3.0,2.7135572043286134,
4.0,2.386778846779537,
5.0,2.2419718478321116,
6.0,2.0965363264574015,
7.0,2.0410868709167596,
8.0,2.015748603556872,
