index,x2-x1,corr
0,31,0.18987372353119467
1,31,1.1164842143730933
2,31,1.6809754156425607
3,31,4.500145426303463
4,31,0.07184972160196003
5,31,1.4110551690680992
6,31,1.2971415812458902
7,31,1.0122370583153806
8,31,-0.11769959727328769
9,31,5.523728898080176
10,31,6.7239985346961095
11,31,2.055317137958733
12,31,1.560280242667764
13,31,2.9091437834059644
14,31,1.3014328821728214
15,31,5.039201288629145
16,31,5.836480814126682
17,31,1.9505746453206048
18,31,5.869907952759112
19,31,2.020553878263123
20,31,3.7088159538876533
21,31,3.318315975863859
22,31,1.8024413270214255
23,31,1.7192971764751126
24,31,2.1685199673551443
25,31,4.009067245172636
26,31,3.4994034749417966
27,31,0.47282773238130327
28,31,4.7592821430067005
29,31,2.4868879251157963
30,31,-0.0398934688188541
31,31,1.9406212940778413
32,31,2.2392048686588364
33,31,4.705185400578065
34,31,5.31501274935718
35,31,0.07901709198842445
36,31,1.3930414667914786
37,31,6.032516548780848
38,31,0.9307907224111628
39,31,3.468287624024124
40,31,0.42889802466973037
41,31,10.415893332422701
42,31,5.061714650388468
43,31,4.607849088860669
44,31,5.36870387391616
45,31,1.3936552729063585
46,31,1.02787101029766
47,31,2.9180088290472947
48,31,1.292689928408224
49,31,3.7570894259668077
50,31,1.920849502127814
51,31,4.302647974605814
52,31,0.024993984086647658
53,31,6.740913997391702
54,31,1.0232597787008542
55,31,7.297986145277834
56,31,0.7336870466893246
57,31,2.079218501762523
58,31,4.179244562597175
59,31,1.4037935815508638
60,31,2.393507094362677
61,31,2.5962155709247923
62,31,9.522450605788865
63,31,0.49134833746718165
64,31,-0.10128527162351182
65,31,0.8082802661208763
66,31,2.9728776974756292
67,31,0.2956068405305732
68,31,8.161794551727098
69,31,4.109501810763104
70,31,5.805969838313749
71,31,1.3265223716599504
72,31,1.2521915317173735
73,31,-0.019005594980915922
74,31,0.3152463060452009
75,31,9.20308336289984
76,31,-0.11378447204109864
77,31,3.0650311920689366
78,31,9.214519251962097
79,31,1.4742193677628381
80,31,12.276553666894305
81,31,1.5035463600059582
82,31,4.329300590573581
83,31,0.819157584734835
84,31,8.98797961808747
85,31,2.092393752620273
86,31,0.7815430802042133
87,31,1.0059864907977931
88,31,2.122182085867076
89,31,3.1641586653798695
90,31,1.313984909277664
91,31,8.135051581189904
92,31,0.36222730424352195
93,31,3.622203759684637
94,31,1.0488760023555117
95,31,3.3715130331915732
96,31,6.820453433107314
97,31,8.489335053535013
98,31,1.4024591288471722
99,31,5.903793268294142
100,31,6.431984755809544
101,31,4.124987237534283
102,31,0.1360613847862182
103,31,2.605552898352016
104,31,0.5017422696104822
105,31,1.5042360644722392
106,31,5.539192778449924
107,31,3.6461741260339915
108,31,1.3505948045653753
109,31,3.721023475127343
110,31,0.31943006796306295
111,31,3.198073345978406
112,31,2.206371916537969
113,31,1.507474360915527
114,31,9.396829343723097
115,31,2.434440593845905
116,31,7.460142042326389
117,31,4.503678211546734
118,31,-0.12229406086199691
119,31,3.4802283938840097
120,31,1.935172004901645
121,31,4.249171433914122
122,31,1.349100864488568
123,31,2.5237425800990696
124,31,11.772375287702015
125,31,1.9266179195206024
127,31,1.4615848839426389
128,31,1.8285165789407354
129,31,3.052581858635314
130,31,3.70218269778924
131,31,0.8450486893263536
132,31,0.1231905569856754
133,31,0.22858144406794184
134,31,0.45546376856765053
135,31,2.6804569613000604
136,31,1.0021174320901087
137,31,5.763293588317562
138,31,3.535869028061634
139,31,0.12352535728721223
140,31,0.23402204422686412
141,31,3.737194901658282
142,31,0.9872838364039876
143,31,1.7254520846765948
144,31,1.2742775544761333
145,31,0.43617340345708966
146,31,2.7297028598311517
147,31,-0.4254986627244243
148,31,9.317840657935854
