index,x2-x1,corr
0,15,0.5488289232260906
1,15,1.368414360076448
2,15,0.03988519312349076
3,15,2.097029788222636
4,15,-0.5656467413825375
5,15,2.831415126743309
6,15,0.3638892248710085
7,15,-0.668876388854849
8,15,0.14578869859197152
9,15,2.3348594013516313
10,15,0.004132554140349524
11,15,1.6081193255097008
12,15,0.7818215800693749
13,15,1.6334537556278328
14,15,1.263411450695332
15,15,3.081653515675973
16,15,1.394488322210311
17,15,2.048505568755688
18,15,5.5663687059107145
19,15,1.6985632193486457
20,15,3.7675786091225114
21,15,1.9989799195075209
22,15,1.2374654230049489
23,15,1.1771595799744372
24,15,3.967804125112254
25,15,2.118723651127217
26,15,-0.32033412383430515
27,15,1.9224029304357986
28,15,0.8609273433767263
29,15,3.5584923633236873
30,15,2.07953390091688
31,15,0.10371600879859326
32,15,2.9133360250916462
33,15,0.014775627631709767
34,15,3.430120805332378
35,15,1.301971104597024
36,15,1.1431768878076707
37,15,1.0129629857759233
38,15,-0.32872459311364527
39,15,3.689516933371581
40,15,0.3738639812548147
41,15,9.0777567132428
42,15,5.0522906813008035
43,15,5.037638168558383
44,15,0.10197894377669126
45,15,2.416219406103704
46,15,0.11894451848231569
47,15,2.0272383099998583
48,15,1.5476661099255997
49,15,4.289832818182679
50,15,1.4378806349011075
51,15,5.375679601284744
52,15,0.16033448097149855
53,15,5.402011595051583
54,15,1.6533054212183889
55,15,8.69162413192853
56,15,-0.03399667714852995
57,15,1.7491264777947688
58,15,1.793975101544996
59,15,0.23755272261414195
60,15,2.4994988286669453
61,15,3.982902944656326
62,15,3.4466446573098732
63,15,0.6859211306559708
64,15,0.1468696510738961
65,15,0.8952922340562025
66,15,0.5343303994525155
67,15,0.0039008867643268324
68,15,0.399184814885331
69,15,5.9133479900558825
70,15,4.4748115647759885
71,15,3.158408640428207
72,15,1.7288023093163138
73,15,-0.08960394156853836
74,15,0.4252358362796823
75,15,6.8217385418564636
76,15,0.15042044804224602
77,15,0.9263465991966949
78,15,5.641845026896581
79,15,0.32871690474796866
80,15,5.522828600027849
81,15,-0.09733794269488553
82,15,0.6300058665788539
83,15,0.02701850034096953
84,15,0.08685178883452194
85,15,0.16746672935997925
86,15,0.8798439476149186
87,15,0.19905298174737238
88,15,2.2293085056260824
89,15,2.2718221580254325
90,15,0.5077017191962999
91,15,8.523368808290805
92,15,0.6619379051014176
93,15,0.3848467370810536
94,15,-0.02468317636968954
95,15,0.843289262768246
96,15,0.9481126862080846
97,15,6.498969562531171
98,15,0.2949852199258984
99,15,6.842295359036701
