energy
-1.5088609914643827
-1.4515443347308474
-2.3791948315967137
-2.613692386339247
-2.2546584429855088
-2.03765583553981
-2.5844553401137556
-2.6813573418974626
-1.7042565472259437
-2.1486046345672385
-2.0283373727410643
-2.5480081771682763
-1.8381792404706414
-2.024555830649279
-1.8866294039058968
-2.346355031155047
-2.1886962103278456
-1.0074978861359773
-2.8752728103909835
-1.9202567813273723
-2.096402688476683
-2.7578624418730704
-1.5640953571344018
-2.2286712995278144
-2.004330983799682
-1.5601379320843576
-2.8659796370989357
-1.7779559352170349
-2.4951843940617775
-2.128900553131224
-2.527926231012829
-1.592018914842754
-1.0872800276333043
-2.3784197061682195
-2.121522977066284
-1.7304120872600226
-2.8007253175491815
-2.2460436986582084
-1.9096025502763352
-1.7432118382319246
-1.6477502774542052
-2.7769399480539794
-2.389630538667049
-2.340705200967084
-2.578334117571955
-2.7496366611551277
-1.1737212646415072
-2.6742398141662402
-2.863518664437728
-2.713909062066167
-2.522480367725388
-1.8168479194915423
-2.1780915508546252
-2.696909672121145
-1.8748958479904139
-2.7784396228400157
-2.561994991237829
-2.0009488666132076
-1.5036766283141825
-2.1853318078361097
-2.457681347468169
-1.444532348638665
-2.4332754628594837
-1.6536935733688547
-1.2320186904946722
-2.657503087172251
-1.8703257231593333
-2.6523511806594886
-2.6157677854222894
-3.247278426855796
-2.0228313638933257
-2.150681306453058
-2.124186019765726
-1.9345551257433173
-1.5226548321707312
-2.2406782729633403
-1.952474587623764
-2.2084068747596324
-2.074300709192989
-2.12108415109702
-2.496533546950445
-1.8381463368762354
-2.810515680405972
-2.3026669161234063
-3.1620345295325274
-2.3417817416140476
-1.4093267748976568
-2.194393464748861
-1.3923316408884474
-2.289643872101138
-1.938277379710319
-2.2950179659880483
-2.5388739374267524
-1.1896120349572703
-1.4404326168794492
-2.958460327052623
-2.8883304028797827
-2.8348114317662843
-2.2106800555494672
-2.7273295797142514
-2.9479029858866244
-2.305167138480967
-3.336152903513981
-1.790704872682155
-1.8508844929780834
-2.00258284027716
-2.166325270186923
-2.072412313865923
-2.3382487916026866
-1.787405421238464
-1.9899865046609593
-1.094722234183071
-2.338470347435323
-0.9899637586552911
-1.0885131480716514
-2.0275992654635746
-2.05696162635381
-1.935056515680773
-1.4310613940725743
-1.9989504461096375
-1.7613808065932188
-2.0951936594965983
-2.5053607004075693
-2.299076950307725
-3.216618780382957
-2.0182489395304772
-1.5465648227947513
-2.224095763958329
-3.121988349079193
-1.904188447295592
-1.970629374473381
-1.4267147199811188
-2.723007050076488
-2.0168453127533477
-2.0520929840431954
-1.0796490868738944
-1.7241575146868644
-2.8713049184223247
-2.2477912535007696
-1.973680542233414
-1.3061299774505213
-2.061243094351217
-2.2699045836727665
-2.341956700075624
-2.2382411865754883
-2.0388983817946604
-3.1201367334528403
-2.3809101989407737
-2.9654596658102754
-1.9106761904866902
-2.496105970570178
-2.979155274168218
-2.5796531008741304
-2.7234726988660265
-2.0930451337708904
-2.4399481903782156
-2.484208743189624
-2.3465875524655755
-2.3181786311114263
-1.7162907280574133
-2.9239257587706016
-1.3660583335323493
-1.4581306257431204
-1.9835078954379337
-2.2714622867452325
-2.0776942097920683
-2.1599198621137496
-2.4399985829196216
-1.9698200255830365
-2.0204669574595817
-2.6486608356741144
-2.276054857337843
-2.7555980868428542
-2.1531832597200404
-3.3093909981616783
-1.6571599727825723
-2.646572813629206
-1.8544721559983652
-2.0683245335398053
-2.3817149328129408
-2.695008101654277
-2.48453122492351
-2.478706066169436
-1.4682299393227252
-2.198623217187801
-2.194908760860326
-2.352974967898556
-2.1317497025576135
-2.481257587765271
-2.1256354719087796
-1.8908828107220488
-2.071536304563368
-2.5868785492840205
-2.156173032316527
-1.6329892934380943
-2.4243142535625215
-2.2578307984147066
-2.509239360735481
-2.109357545904685
-1.7896397916907654
-2.3769121829726916
-1.1839060862756712
-2.878760116813093
-0.4625971333402903
-1.8916502384548743
-1.5805685090247743
-1.7372864044021334
-2.5919782491351295
-3.004833300820071
-2.662344206203973
-2.247962224194681
-1.7236659773763356
-1.7185126455079411
-2.043053681796669
-1.6758169748876897
-2.712481437372301
-2.659344266981303
-3.006457865646122
-2.298709400523026
-3.0161255358050933
-2.1032392084675062
-1.8775406956090708
-2.0067199299294
-2.3764374909489687
-2.2883135182752747
-2.0201098178706562
-2.243021621133373
-2.720095715258507
-2.4368455856869358
-1.6154548588444004
-3.023791110174882
-2.164233091721159
-2.4252872511813792
-2.556656981663958
-2.0732177034162307
-2.6602768031730424
-2.059740563246721
-2.1576616950099368
-2.480712737186266
-1.8865099044144376
-2.5100591239097887
-1.9762637833972847
-1.3804329959326154
-2.1439591313971698
-2.0980966459503376
-1.917860653503176
-2.258505264425076
-2.2835526577205107
-1.383753778877726
-2.9540574473466634
-1.7998552226081943
-3.0407338686697014
-2.358029710642593
-1.7788849306101762
-2.066273961774494
-1.8837380846131828
-2.3208991345191716
-2.974989093719586
-2.0423092247740997
-2.25625367448041
-1.3472648982688749
-2.371941349515485
-2.5999018396220834
-2.843103542921113
-2.2813466923531
-2.7244557046515334
-2.447800751094469
-2.508050874972644
-1.89796153351002
-2.260056905312418
-2.204277809696321
-2.589961540803056
-2.214776103101261
-2.885997637434058
-2.427622452860519
-2.208393212811719
-2.429138207630444
-1.8234305806461422
-2.544904725734537
-2.148786920533085
-2.27645680029555
-2.4927542997363195
-2.1054408374542763
-2.3148272337299396
-2.129540906219169
-2.2556144007117
-3.6317814912671973
-1.6826137399852164
-1.990523777759313
-2.2372497120842167
-2.7678132384146807
-2.386008671041033
-1.6230827119609395
-2.1088421548780603
-2.4690970499465035
-1.8253017760945893
-2.730342613571205
-2.3345544537291727
-1.5198709391199954
-2.1259347108216833
-1.7537229354055923
-2.7433104781451636
-1.9056852487777631
-2.0950121130760424
-2.6649388702356713
-2.702862501203198
-1.4367054956643515
-2.7873573043219726
-2.6179172161603157
-2.938315066475896
-3.081466477286822
-1.2967196397078125
-2.0082625898219644
-2.2325624487309277
-1.758483045682645
-0.9847548785773235
-2.4749735067131993
-2.417113301638207
-2.8441291588007345
-2.7087729587514318
-2.2440873081202732
-1.6181143266840923
-1.2940698657093586
-2.0905280222748392
-2.9741671278752033
-2.83987463977418
-2.656470659991376
-1.712779229799544
-1.7963716679491875
-1.9474399759113905
-2.5237718089864547
-3.903510468114167
-1.6611805016142704
-2.8732009536761063
-2.445352837508532
-2.3258269833432066
-1.7328647343405077
-2.041515656027237
-2.0855236705226967
-2.6818343389999932
-1.1701305020460677
-1.8972806072526476
-1.7124492242245437
-2.9798991732137092
-2.2372363386819663
-2.2655384637540696
-2.684563338027018
-2.9940472729791976
-1.534381827196635
-2.6400473116171117
-1.3936654060599623
-1.671025044960602
-1.93059154030364
-2.2355028851899097
-1.89995431516855
-2.625763331367601
-1.9667927032428745
-1.9046677047076304
-3.000566485978778
-2.382428840272114
-1.945338967372327
-3.3808121850721236
-0.8221475307791909
-1.3957001938495757
-2.7254047566850548
-1.324268215760432
-2.295632608370044
-2.0234466014760617
-1.8891622651319253
-2.4805200759200146
-1.7628781702442207
-1.8335934989581697
-2.0366582696551734
-1.9068509256865518
-2.0668096699688485
-1.8794406197751936
-1.9319161162138025
-2.0113944141034192
-1.8978292779756467
-1.760998778121647
-2.5484659482848104
-2.0242824337339895
-2.4984447184123075
-1.9676799535757714
-2.148418665201322
-3.1837167689860255
-2.5378290601299067
-2.5699327577139965
-2.153995071399983
-2.2040264008031096
-3.046438472589402
-2.5619095728844683
-3.195763285482754
-2.715445790880736
-2.240289540103743
-3.0435497648184677
-2.9108794525764914
-2.731639468070513
-2.4256479706990457
-2.0209463049915093
-2.6573716697693075
-1.8521439186097608
-2.1098277615851893
-2.396635740326444
-2.549245346342627
-1.7644284783645612
-2.163055880895894
-2.497492417158963
-2.6299028983066113
-1.983448749994478
-2.334897412366649
-1.481463839108391
-3.3568315064405114
-2.3502736563032918
-1.4707523460959107
-1.8476937512386111
-2.043546371903575
-2.7987499426499833
-2.000287072702512
-1.316387986151907
-2.2243887848322594
-2.5638789651074037
-2.774271407246474
-2.1265678790469384
-1.6799014874801803
-1.8579397679544265
-3.2790538344096163
-2.5948970546647456
-3.0160248588159644
-3.057494013944947
-0.37681286912578066
-2.6547220652975136
-1.8612006630531803
-2.5900765727528303
-2.5879856794317337
-1.7255860363793867
-1.7960526442153735
-2.734247952384367
-2.835787115250353
-1.8209771238416268
-2.463139616535207
-1.7087475975284463
-1.6466379656138925
-2.147041187336306
-1.9773236043316202
-0.5739947235401268
-1.9842586109464577
-2.4091790499867667
-1.287532243306952
-1.817027887719391
-2.3244023826452183
-2.4859457962607165
-2.4374638601775946
-2.026339531402991
-2.6842809109550085
-2.0200775841294214
-2.41899496170955
-1.8774472750548883
-2.4665712195391043
-2.0089765305470766
-1.161269113668208
-1.6152950872315164
-1.9613793521169542
-2.143142056504253
-2.402711675411311
-2.3503357933486386
-2.1297790712625178
-2.3902066510272486
-2.236798828435691
-1.5571688342875807
-2.7616013284833825
-1.5267296393295098
-26.606655646526967
-2.5291606844912895
-1.71712960818468
-2.224497164139215
-2.553186540854527
-2.846352508569831
-1.7054892948010203
-1.1657511220137966
-1.3602596048442408
-2.9991583732353266
-2.624543091349396
-2.4393431870537405
-2.51126374926681
-2.3159712120377853
-2.7460121098716064
-1.9095743381382728
-2.6016735001965294
-2.5823270115100647
-3.1968622328255845
-1.3229714888788857
-1.2050333756602287
-1.5780435906255739
-2.158992994020282
-1.9578239769838928
-2.118263340916073
-3.006635268599451
-1.1595546622727657
-2.2365966729763933
-2.4801553613979714
-2.70486781996254
-0.38035997035352737
-1.8712447757774155
-2.2921064296439173
-1.7574757540241344
-2.59276795944936
-2.1094021898370685
-2.039601564442791
-1.9735868546410589
-2.5397093020328514
-2.1166716873522833
-0.6919806446272561
-1.6345938750145688
-1.942588711042843
-2.049859676504067
-1.6186857916214101
-4.1517060726144335
-1.755887937855972
-2.0488412571212775
-1.1495192070131663
-2.228169953333236
-2.1164722533190012
-2.443227862399691
-2.2265515401274616
-2.1753319361940373
-2.0049367440384005
-2.2010960858031425
-2.194390900508025
-2.996937757911899
-4.733567171241584
-2.3634499449917112
-1.855610407017172
-1.1256501459373756
-2.4526193116742228
-2.286077982562794
-3.1211284463676203
-2.5856323469022757
-2.41312410922655
-2.521860767769048
-2.8110328640072058
-0.8129069687625623
-2.6063919859658644
-3.024796513969381
-2.3344021179951926
-2.3227779451276076
-0.984326458272423
-1.358346010827463
-1.2526645987749963
-2.3154470128603553
-3.710552472956943
-2.365171712752345
-1.6781955472016143
-1.5283044418129057
-2.2831143714853654
-2.100475682844711
-2.8823632757234336
-2.3166950934805053
-1.4937072842512222
-2.201161000489183
-2.047556152944294
-2.1998363730614683
-1.9899274102531734
-1.2560308982135282
-2.3887988586586966
-2.2877447082648006
-2.7547414342327534
-2.1522629780324043
-2.4460275229458697
-2.266150046717011
-3.0329410068191667
-1.7209792392681333
-2.1240717319439284
-1.8058534468120517
-2.2129071284332853
-2.9680286898830266
-2.6166613841597655
-2.6277365536655046
-2.1729409609169483
-1.9416583769578226
-1.6436655922682462
-2.1879467479167816
-2.1501497223094352
-2.9768308924700007
-0.8529596654686634
-1.1029823239486083
-2.5443973270919655
-2.6579952354904357
-1.8445742641931109
-2.2665081163608205
-2.195324739338184
-2.1470387818881953
-2.0521597669592024
-2.510917342291515
-2.8291026008641094
-2.656115960324753
-0.7815904627171825
-1.6663360619189924
-2.6352025296637174
-2.1009023283418546
-2.383471893468175
-2.7601971849013585
-2.055495826283884
-2.0695211346403917
-0.7072062040279609
-2.115991880722567
-2.193929470794681
-1.7204154507345706
-2.3256961093882276
-2.9024872292039854
-2.2050896313772537
-1.7349895832480888
-2.611281655462595
-1.3512973376373438
-1.877846607005485
-2.021159020417676
-2.7056994092414866
-1.6693766871148952
-2.3553177617569148
-2.646865179172284
-2.6257705011685437
-2.1516232471799546
-2.762247693214505
-2.457815030314153
-3.07007672240103
-1.3515729013664575
-1.4668983660896544
-1.5871428181171874
-2.213512572943098
-1.5433003037737392
-2.4711163391879887
-2.5408578726998226
-2.3485435448041914
-2.6898224959168355
-1.9479466145571946
-1.554548899754797
-1.5066422180423025
-1.9705224133278474
-2.5789642700283513
-2.345478612210768
-2.5701562826195516
-2.0986162408377895
-1.7919450928245901
-2.912993407868406
-2.5304366089398327
-2.4287584006385483
-1.2018907879400729
-2.502334587016245
-1.853043098207636
-0.48266597819381457
-2.430228015401995
-1.9184070015810535
-2.46717404102275
-0.9551813668850581
-1.7495498315428526
-2.163791443718975
-2.515016381033415
-1.8796993884908304
-2.394637275166295
-2.2056239855281095
-2.1938538359604753
-2.591889701811648
-3.3996935176562224
-2.4750794099608555
-2.848736938432299
-1.6548124266402107
-2.2569454726594897
-2.400846635979399
-2.377440331265294
-1.991902759759611
-1.271631802458073
-2.468192037901525
-2.402779337401793
-2.691544104695116
-2.3703069670502073
-1.5293347896984169
-2.1809224549108
-2.2280284745732066
-2.0582088745563216
-1.8849968719710344
-2.8106206131550158
-1.9708922396549355
-2.11149623459122
-2.4632006315974304
-1.9314051081551749
-2.392269454045834
-1.9002934573661077
-2.226394168651265
-2.401282204591402
-2.0863649531168638
-2.13621533837539
-1.7343123728127898
-2.1194257566554278
-2.0440033634895096
