energy
-0.8803752945652082
-1.7263954111899944
-1.8801873466562529
-2.5706642874639796
-2.8612815786303147
-1.698186242007
-1.736082482544476
-2.502852099422335
-1.8496738670582855
-2.079582033039429
-2.2547316869503393
-1.8914756925957972
-1.6466427784821271
-2.063528942069357
-2.3106936602140555
-1.7277969885554012
-2.3305739646488046
-2.046311356210989
-2.1385090539561267
-2.3000260535075796
-1.7738835931330663
-2.1214877634122207
-1.207453779847061
-2.2480378668369165
-1.897822125169974
-2.3797843527291906
-3.615464325498451
-1.8771390528601006
-2.7977744655875667
-1.6394098562756887
-2.089108365474911
-2.364660744791426
-1.4223141827361643
-2.267424106268198
-2.1830578258423188
-1.4244705116910998
-2.5737351963216293
-2.1503992714071436
-1.2892071844342465
-1.4601098215045096
-1.3124580277271778
-3.5873852725382873
-2.582492045026937
-2.781219486275897
-1.79177418147304
-1.423951047821739
-2.1123850126116728
-2.1577523823716738
-2.8077659906529835
-2.2592435604754986
-2.555349060847609
-1.794829103351203
-1.2336237556436414
-2.7727352635686837
-2.0155627124327644
-2.446013913976673
-1.7303896183445422
-1.9050966401791205
-1.5730133040938403
-1.9349139262931616
-1.784426013019441
-2.237958022231389
-1.8559281738177142
-2.511301561306058
-2.539466775393039
-2.349224709994093
-2.039651275480486
-1.6800431920106378
-3.037990115313766
-2.6192571022974316
-2.5783825504685396
-2.3639630200393955
-1.9023007305238482
-2.2946513811880784
-1.75617991610766
-2.6549498783089707
-1.4535486475524197
-2.2662916338880703
-1.5887013330158597
-1.977308697520344
-2.4712216193509393
-1.633782666767653
-2.25556202122043
-2.124093433042638
-3.1702154815562897
-2.3403683896894014
-2.366350721926437
-2.2361708837114325
-1.4886752890324464
-2.223964254446877
-1.2534176935861205
-1.9872622454335667
-2.4034324355825882
-2.2197995340454546
-1.7026465168045417
-1.9124140017110576
-2.8034289134253148
-3.3269942861298065
-1.0598139529327846
-2.4379307546314024
-3.071884600799689
-2.423594122085436
-1.8272147554344405
-1.7938376405349064
-1.7804924654478573
-2.509782201383985
-1.9482807212064073
-2.086848966230967
-1.3401300355171228
-2.3810108489511532
-2.1084796983963243
-1.865192916917233
-1.6215887545875076
-1.8894538290314036
-3.0267451158657446
-2.2611575255350385
-2.8424543464344336
-2.2711364793927986
-1.6085009987268835
-1.8778352514331764
-2.1610845028084147
-2.2518212483727167
-1.6566266368797251
-1.735411045231197
-3.400404170201938
-2.484440380232914
-1.6963563435025117
-1.80612260220602
-2.9779295763640365
-2.258454974002797
-2.0200774446951435
-2.1483244698348454
-1.8866855715443465
-1.3221832325048244
-1.0341637288839067
-1.9238052303248294
-2.097887831740322
-2.060966244972523
-2.138849675182797
-1.850240671208735
-1.897597214271763
-2.044063746436073
-2.070194498203743
-2.0275283071659453
-2.675760907924709
-1.4449802378858903
-2.5327182848191967
-1.392888847370197
-2.174919212257063
-2.0779733036323615
-2.4134361506090727
-3.0183217232781065
-2.6644412323417304
-1.9936019861372716
-2.3145112721387364
-2.2758965159272164
-2.3617011262863117
-2.265219403664034
-2.603634427935487
-2.349768000611116
-2.361916076642252
-1.7947973398354553
-1.9534484295527323
-2.1153819983545112
-1.94080669639094
-1.9092598925715398
-1.8961540752361907
-1.9537353597545402
-1.8421502518137889
-1.87326044299311
-2.3441836995532563
-1.3611961355606563
-1.6060508103396036
-1.981239672749003
-3.2457052004694926
-1.3364542944268143
-2.7984285710839507
-1.758531177753763
-1.659501413602526
-1.9611514990404726
-2.3802087146632753
-2.2396096273444894
-2.587938444532793
-2.2626089032927186
-3.105881605296201
-2.013789638179912
-1.6889801869247663
-1.9336389880693479
-1.8218322042232797
-2.486814022457987
-1.6347538271315099
-1.9940948580175175
-2.4459416294513794
-2.55775911862262
-2.021162216807195
-2.00638901874204
-2.6400110561648216
-1.7272705885135504
-1.825061238052024
-1.884465949820184
-1.7732006252558723
-1.7227597448902858
-2.7088214932826573
-1.4881325565536685
-1.8227348325069617
-1.9861296965714603
-1.562842435530786
-1.7116060611905837
-2.2592073897275484
-1.9639987281438345
-1.6721520230353384
-2.320065836973307
-1.5194840149108035
-1.8376791952908147
-1.3046437431297817
-2.2614704556576615
-1.5198382987158336
-3.2552946384122974
-2.2003235147252473
-3.055605629346314
-2.420379915936705
-2.4540798950300093
-1.6894716156312561
-2.0235085298355093
-2.270882200549909
-2.356832705816753
-2.3853668944622566
-3.1196747083517713
-2.60262201600848
-2.2723524754239555
-2.025200345129322
-2.078630325921849
-1.7464841184416635
-2.0080546430624775
-2.1003895814998765
-2.419043898969151
-1.5973548033516751
-2.4831328351579485
-2.0717074281793115
-2.0681651613361014
-1.38942643862088
-1.4655841310894147
-2.080182136579669
-1.8660295076221454
-3.066949517303365
-2.029842449911154
-1.9397881427653803
-2.2138634882029486
-1.383653473321821
-1.6790966202677946
