x2-x1,corr,error
1.0,5.058094509348968,
2.0,3.3750311765655576,
3.0,3.2297519181301744,
4.0,2.7246490723038566,
5.0,2.7029556502838905,
6.0,2.381084206958215,
7.0,2.368608824459038,
8.0,2.1736576295595533,
