x2-x1,corr,error
1.0,4.529913457721858,
2.0,3.0560488864329933,
3.0,2.7251228778726517,
4.0,2.401911672967054,
5.0,2.256191757352038,
6.0,2.116337963957069,
7.0,2.068615292944007,
8.0,2.03990311786406,
