x2-x1,corr,error
1.0,4.482322719486228,
2.0,2.9779294119785353,
3.0,2.6333479812573106,
4.0,2.2862763076328636,
5.0,2.1063516187028166,
6.0,1.929079350555553,
7.0,1.8148734844105736,
8.0,1.7288575406655915,
9.0,1.67158981136889,
10.0,1.6460899248153427,0.003917825813191137
11.0,1.6348180504968157,0.0032343490821008375
12.0,1.615516972282691,0.0038070918757751484
