index,x2-x1,corr
0,31,-0.7049561860476121
1,31,-0.9554317548873454
2,31,0.223499304026531
3,31,1.0437704735166071
4,31,-1.0818850090876035
5,31,-0.2189865727298334
6,31,-0.31488288287649346
7,31,-0.8635710814505085
8,31,-1.493119756858481
9,31,2.765775498623296
10,31,4.507281804493338
11,31,0.31918716732284175
12,31,0.00532031756476545
13,31,0.915837774030436
14,31,-0.30923737056966694
15,31,2.4909723543291284
16,31,4.852546709438388
17,31,1.4118062016713857
18,31,3.847802227376649
19,31,0.5334237230057007
20,31,0.5158117409824216
21,31,2.6656311419632317
22,31,-0.10635480783954589
23,31,-0.5259963920455446
24,31,0.5360838891429425
25,31,1.9808226471492556
26,31,4.121023586711938
27,31,-0.4536872446596077
28,31,4.0838888797716155
29,31,0.9555293893543169
30,31,-1.5769262812135263
31,31,-0.4499550532809315
32,31,0.10150841530757934
33,31,3.906021855618392
34,31,3.806662388844085
35,31,-1.2697821387693136
36,31,-0.8732789995600051
37,31,4.89828392884947
38,31,-0.9040836150775262
39,31,1.5811056566276764
40,31,-1.0576179362562022
41,31,9.964353198269732
42,31,3.3366870706325926
43,31,1.8097248732914855
44,31,4.1513248569038455
45,31,-0.6177270510003112
46,31,-0.8030063608962359
47,31,0.3139986262410064
48,31,0.6183501984565049
49,31,2.305713683145759
50,31,-0.14809755513957915
51,31,2.080944154396908
52,31,-1.4468528029014973
54,31,-0.3476935083344458
55,31,6.982223606007635
56,31,-0.7843310988921721
57,31,-0.1749388244811108
58,31,2.405373669937994
59,31,-0.1377218806717913
60,31,0.7858555964175016
61,31,0.2270760811541138
62,31,8.770932005200107
64,31,-1.416850000426923
65,31,-1.4694442381035555
66,31,1.8197929164552762
67,31,-1.210081153228538
68,31,7.954999669338356
69,31,1.9162890630843425
70,31,3.581005129602419
71,31,-0.12507711192870452
72,31,-0.9876409753020955
73,31,-1.2680358756614853
74,31,-0.962983489093057
76,31,-1.4211611836962532
77,31,2.3074580108099227
78,31,5.572841943958713
79,31,-0.34718545191583955
80,31,12.50393710819884
81,31,-0.6732050811740562
83,31,-0.7276624650483137
84,31,8.506479335645388
85,31,-0.24304389542939822
86,31,-0.90309048969394
87,31,-0.846351186759439
88,31,-0.5940809422568715
89,31,1.0529279272216763
90,31,-0.22637794157540114
91,31,6.809900820607504
92,31,-0.9601757177091473
93,31,1.8226758343749179
94,31,-0.7104621992194061
95,31,1.4851326577663075
96,31,3.9026055049660267
98,31,-0.37592168921150515
99,31,4.887152501449315
