index,x2-x1,corr
0,31,-1.3947449354166637
1,31,0.24574081511003468
2,31,0.9712218567114883
3,31,5.826540971858565
4,31,-1.021450112108743
5,31,0.4477338523495016
6,31,0.3512875548182667
7,31,-0.8162519829764447
8,31,-1.6392018233251489
9,31,9.09470331705622
10,31,8.820172290853867
11,31,1.5509977380931275
12,31,2.529898088537685
13,31,2.9114851700683797
14,31,0.4980977038460077
16,31,8.150668817693592
17,31,3.562332342317008
18,31,6.972314163420512
19,31,2.595680132819659
20,31,3.4661661241674233
21,31,3.4288940893760826
22,31,0.6576845542975406
23,31,0.5849099075429179
24,31,1.9857985633029964
25,31,4.129506785550645
26,31,6.697359755988886
27,31,0.4636999741496667
28,31,6.740426060480391
29,31,2.6312169481990635
30,31,-1.456958195893147
31,31,1.7499545814984894
32,31,1.153161414655305
33,31,6.310701231505569
34,31,7.37513545750595
35,31,-1.1376116109652832
36,31,-0.1318606518514011
37,31,8.562890107775383
38,31,-0.2315645343922497
39,31,3.800413104439961
40,31,-0.9970943870140061
41,31,16.444483989731534
42,31,6.982238351407282
43,31,-0.771924106739493
44,31,7.4987060919576285
45,31,0.2375217954764355
46,31,-0.6654203203905241
47,31,1.1873519799662438
49,31,6.473781508082986
50,31,2.6803710123168774
51,31,5.852034080811198
52,31,-1.5439800582977645
53,31,13.331198235113602
54,31,0.21226249147799567
55,31,11.172785423140597
56,31,-0.36509865086714394
57,31,1.0067266580301744
58,31,4.965658391245592
59,31,0.9120749913109857
61,31,1.675162388382922
63,31,-0.9586860287030051
64,31,-1.3931697492503732
65,31,-1.1600911965415892
66,31,4.142656026258157
67,31,-1.2344730887733697
68,31,13.119117956576556
69,31,3.486204562259261
71,31,0.6869393227389163
72,31,0.3194876433025497
73,31,-1.356709511915348
74,31,0.5590491188090522
76,31,-1.3660986336123622
77,31,3.736794392601881
78,31,12.014774175178482
79,31,0.2767587378525851
80,31,19.74709834237096
81,31,0.8151157362520528
83,31,-0.4506662528998059
84,31,12.977404854114331
85,31,1.0578020831242616
86,31,-0.5434051777730754
87,31,-0.27272090582106245
88,31,0.7800826290976434
89,31,3.2120338183526846
90,31,0.3035081480003813
91,31,11.089684920594928
92,31,-0.8889754637675426
93,31,3.936704447922591
94,31,-0.2577408896060496
95,31,3.8826083515831247
98,31,0.7383857809270569
99,31,12.315408875563863
101,31,6.340833234428226
102,31,-0.915139172755789
103,31,1.255196289635373
104,31,-0.8045401846087189
105,31,0.12509573671855728
106,31,8.268963849330124
107,31,2.6508323613145803
108,31,0.22342310025337994
109,31,3.0500979273558353
110,31,-1.3373516921965856
111,31,1.7811294269309281
112,31,0.3648316574100941
113,31,0.6046519992295556
114,31,15.136504263056247
115,31,2.5250614458879896
116,31,10.253804350876973
117,31,4.719291705830434
118,31,-1.3743477239541868
119,31,4.319394085164059
120,31,1.3013790992171455
121,31,5.810850056581976
122,31,0.536175749569967
123,31,2.5043817205681758
124,31,18.33435090633862
125,31,0.9735514640222378
126,31,-0.9059341894888289
127,31,0.8156326835560891
128,31,1.298084632958663
129,31,1.5573530730584246
130,31,4.439168442579738
131,31,0.04018480020546357
132,31,-1.308144108730343
133,31,-1.3924619086213423
134,31,-1.1715282056245904
135,31,2.563531323834216
136,31,-0.20078092823873403
137,31,9.082084504596907
138,31,2.9615167101177553
139,31,-1.4626685753594846
140,31,-1.1083987597337521
141,31,3.727308959968129
142,31,-0.4901071253327838
144,31,-0.28661166726573367
145,31,-0.9876158633809299
146,31,2.5057513769667583
147,31,-1.5911712879096551
148,31,13.66388037356159
149,31,-0.030284652744590537
150,31,3.4638999409839113
151,31,4.757390939456949
152,31,0.709249171792765
153,31,-0.7814953809772814
154,31,-0.647754138320832
155,31,4.751801517349257
156,31,2.825631817238687
157,31,-1.5990605438019447
158,31,3.55622095748295
159,31,-0.8356853647265458
160,31,7.087219627279851
161,31,11.613914418482574
162,31,-0.7568195131734569
163,31,5.5570456595967235
164,31,7.628810688516638
165,31,0.14285286041533532
166,31,1.235724835142394
168,31,-0.9657278152916751
169,31,15.374484574588127
170,31,4.423293256583151
171,31,-1.6414585446440593
172,31,5.650157463815332
173,31,11.538624769421274
174,31,11.016850386173644
175,31,10.409098589299274
176,31,8.37108220161937
177,31,-0.7200720318429382
178,31,-0.8717886939237437
179,31,4.288368708679164
180,31,-0.9621921202711092
181,31,1.7784953115618185
182,31,14.802871948782132
183,31,0.0714861588123303
184,31,14.765883763529619
185,31,-0.23114901481108868
186,31,-1.3338693751691857
187,31,0.954776094091698
188,31,5.189927260934759
189,31,2.1823884733725607
190,31,1.622316176796559
191,31,21.648099011151412
