index,x2-x1,corr
0,47,-1.5468115089221515
1,47,0.01085840031945882
2,47,-0.3379882413928437
4,47,0.6564391139972224
5,47,0.4130022593955279
6,47,0.3600667577316052
7,47,6.034785333269743
8,47,-1.5541670117661786
9,47,11.6248286961549
10,47,3.5858548736650064
11,47,-0.17936859776048078
12,47,4.82594001982651
13,47,6.653661081165597
14,47,1.2091173055620357
15,47,7.654361858499022
16,47,18.617281732436574
17,47,1.4026950256964774
18,47,7.041748241893951
19,47,9.932985850596927
20,47,5.466698712996023
21,47,1.221737195016021
22,47,1.6437716850336124
23,47,1.7919982647423176
24,47,0.8327924843099325
25,47,1.6689228954206994
26,47,-0.9451602858909296
27,47,0.8812819874490883
28,47,3.5212604059626873
29,47,0.5927768597950638
31,47,0.8899697609343662
32,47,3.126328791595686
33,47,11.650550007937523
34,47,9.512280258281356
35,47,-1.6405786858055977
36,47,4.129929831665116
37,47,6.002570807497264
38,47,-0.13544112713814782
39,47,3.6619287648424126
40,47,-1.0739589643284202
41,47,8.475231583182982
42,47,4.027229279972813
43,47,0.5642645291209387
44,47,6.266733844756065
45,47,1.4386793019081536
46,47,-0.7073824237298941
47,47,0.9101256747099586
49,47,8.950808358396431
50,47,20.03038036829665
51,47,5.636349530841745
52,47,0.7728166334641291
53,47,0.9097867416304787
54,47,-0.22062790940738627
55,47,13.423852558359743
57,47,0.690543296380042
58,47,3.282436778050365
59,47,0.9189229276285723
60,47,3.2619705593174326
61,47,3.77775647611574
62,47,13.27581318216845
63,47,0.30060707261986785
64,47,8.11785847073208
65,47,-0.3866312827531261
66,47,2.9460713065631525
67,47,-1.6945900831791496
68,47,8.087875715111176
69,47,5.2102143880181115
70,47,15.87114470192024
72,47,3.173804114352486
73,47,8.3073836287194
74,47,-0.7005545457828092
75,47,1.0790881314795946
76,47,-0.1553904323361087
77,47,1.7744278842525965
79,47,1.6638100989402147
80,47,18.71440313901066
81,47,8.53739700849361
82,47,14.914424363499968
83,47,-1.1299292850677025
84,47,9.137060412405068
85,47,0.24715124565173271
86,47,-0.5091032465068718
87,47,2.2759231872239774
88,47,0.8577166577620189
89,47,18.398174800488356
90,47,0.9492447969717281
91,47,7.783359867074783
93,47,3.488340889658587
94,47,-0.09279349397574568
95,47,8.294310702366788
96,47,8.416823947274851
98,47,3.871070985452161
99,47,11.845907903177203
