x2-x1,corr,error
1.0,4.52841288118522,
2.0,3.056776902548165,
3.0,2.7255692650855767,
4.0,2.3983409165488423,
5.0,2.251200297328949,
6.0,2.110486463396982,
7.0,2.059269566484675,
8.0,2.034263314158135,
