x2-x1,corr,error
1.0,4.485559545836396,
2.0,2.976266038723432,
3.0,2.6258156457776782,
4.0,2.2798710543515215,
5.0,2.0988133327814165,
6.0,1.921709021732797,
7.0,1.8091937570580146,
8.0,1.7214785651943043,
9.0,1.6658995553902787,
10.0,1.6407330988934832,0.003941447641369816
11.0,1.6289368888287494,0.0033915679600836977
12.0,1.609672982270866,0.00368404630272642
