x2-x1,corr,error
1.0,4.424077012458406,
2.0,2.943698013854018,
3.0,2.5973474429392516,
4.0,2.2532600876297124,
5.0,2.075233098737295,
6.0,1.89808332167861,
7.0,1.7845944277000503,
8.0,1.7010797082661677,
9.0,1.6407674691845584,
10.0,1.6125470580151482,0.0045052709814498845
11.0,1.6024852619129641,0.004011515501196497
12.0,1.582833984243197,0.0035351608051058608
