energy
-1.7308694668931486
-1.7761706564186923
-2.5852026570007416
-2.2555365550221245
-2.3656322807953982
-2.1091292457683455
-1.457975863274604
-2.361714201177688
-2.0369544245248044
-2.79075811633941
-2.2428617059357427
-2.3244460769915394
-1.5119743934191836
-2.2361620335380743
-2.412657753596291
-2.3286765719237947
-2.5807496732371806
-2.3592706705110214
-2.6970589832453262
-2.303592426640983
-2.2705337109579466
-2.1761616893437665
-1.7026174708696042
-2.036032879992355
-1.9218649831574637
-2.221512100393229
-3.8064208451650434
-2.0265942663393344
-2.6277445079103945
-2.17689467691718
-2.109367767026834
-1.5703010814333358
-2.4376443430701134
-3.2352027716961755
-2.3711216143405136
-1.8386388872707673
-1.9823366250046879
-2.6814427687569333
-1.6036487442349163
-2.7155117962385362
-1.913212295599925
-2.9549838789505363
-26.194410851433425
-1.790247667242422
-2.21008927136706
-2.4094683326798765
-1.6920310770515545
-2.513056423561857
-2.4172395249463547
-2.5767163892385265
-1.8586519987664845
-1.9981148733244722
-1.7435082660948604
-2.2518037202635095
-1.8128846368323381
-2.3991556963021123
-2.875732233359541
-1.9577380358699963
-1.8531058608414261
-1.8749522876053109
-2.468794477444225
-2.1852150793822127
-1.9881243847380046
-2.033449251503593
-2.282275478739469
-2.1925338412660125
-2.231409370347315
-2.267657824587641
-3.2630709372218902
-3.144111820422633
-2.0778357375898855
-2.035056365492772
-1.9515732663717293
-1.9667536138398183
-1.8775108291027856
-2.194916028813375
-2.328932131222016
-2.1011581193264828
-2.260106249806665
-1.818976205067186
-3.0866606586859753
-2.198225233330999
-1.9686199996559226
-2.113903615226018
-2.3624425796600392
-2.2323014143895556
-2.035344297886582
-2.326857045908156
-2.573997603636212
-2.380382488173474
-2.203043991840803
-1.8882078991374
-2.292808149776463
-2.14395500965807
-1.5353836559672023
-3.1349758374217753
-2.0933892995724444
-2.051020750011505
-2.3635803998218634
-2.347366761405769
-2.9879978721888123
-2.087304001305827
-3.564782838958468
-2.289140667391862
-2.0620742407373234
-1.919118593424363
-2.1502217565667014
-1.864169587088945
-3.1356317196135874
-2.762021252243875
-2.2013609025515692
-1.9844623147787697
-2.504463703142191
-2.291860471634589
-1.9694035243704622
-2.5230906090124767
-2.321232935587541
-2.907739701344153
-2.1575242561717403
-1.7200327565077742
-1.7434387385310575
-1.871738817633921
-2.2861363092213938
-1.8821705119438201
-3.167052352497055
-2.5476619049272506
-2.498030784221878
-2.592467649654768
-3.5114562051193348
-1.921072586314784
-2.3457281456213965
-2.3204151212996478
-2.4989623292708214
-1.9351311215827123
-1.8485248100476415
-2.0919953814034695
-2.117562832897868
-2.6018223922961825
-2.133261091920633
-2.0661473064703193
-1.7902032718338599
-2.0939957668924847
-2.13442676439221
-1.9591696595668213
-2.285320427187741
-2.3041486527554764
-1.6925127864631457
-2.3705114214704093
-2.0771943112634785
