x2-x1,corr,error
1.0,4.904690830976365,
2.0,2.8991459197531237,
3.0,2.8369402220453552,
4.0,2.1613757899949215,
5.0,2.172873803497426,
6.0,1.7564399908779251,
7.0,1.8327480714710074,
8.0,1.5485941957780833,
