x2-x1,corr,error
1.0,4.475377166071629,
2.0,2.9660153514681116,
3.0,2.607550703916081,
4.0,2.2614051478360366,
5.0,2.0829939114543876,
6.0,1.9065976212551408,
7.0,1.7953890346565027,
8.0,1.7057243299732945,
9.0,1.6507030586205969,
10.0,1.6283508949231251,0.004917897067829033
11.0,1.617683122566535,0.004669520760023103
12.0,1.5990678698312237,0.004740385981570675
