x2-x1,corr,error
1.0,4.520622617399,
2.0,3.0447602520215056,
3.0,2.710502612998723,
4.0,2.3801918064765477,
5.0,2.2381845205334554,
6.0,2.0980403164091763,
7.0,2.047585056917583,
8.0,2.0251686132290043,
