x2-x1,corr,error
1.0,4.488139511527627,
2.0,2.9835945182731654,
3.0,2.63780760869879,
4.0,2.291791382050818,
5.0,2.116778358302969,
6.0,1.9390315171836316,
7.0,1.8201445535718555,
8.0,1.7383022540510662,
9.0,1.6829890627917607,
10.0,1.6587872743536287,0.003957361356893375
11.0,1.6471656868928546,0.0033753759451549607
12.0,1.6279457844215361,0.0037309811069289947
