x2-x1,corr,error
1.0,4.535457582845895,
2.0,3.066565050463809,
3.0,2.7328757871923277,
4.0,2.4127967388977027,
5.0,2.264381869123361,
6.0,2.128156372808838,
7.0,2.0815843515918444,
8.0,2.0533635834238764,
