energy
-1.665908937287796
-0.4289606445587177
-1.2240773170032027
-1.408544059289227
-0.5860501531304088
-1.543157972535496
-1.3882201051786298
-1.569361987093146
-1.7536000434273864
-1.5418808318079034
-1.3901676148086073
-0.6017704108851711
-1.350535359699578
-1.4089325034760387
-0.7730862642842257
-1.2936863855705103
-1.8433620778400261
-1.2831060101215381
-1.3917182383135671
-1.5093012132242327
-1.32110961498455
-1.3569062210711835
-0.8494509917096097
-1.1771539646487366
-1.3092981560475738
-1.4725660004821652
-0.987697081081813
-1.1761750526526196
-1.511582049323731
-1.1219814441375509
-1.4014230826032312
-0.9245445680146961
-1.5358175343574356
-1.6031076855841502
-1.7041040401779428
-1.4602851001161379
-1.3711814666884008
-0.5951902211786507
-1.606890337531818
-1.7515219849583112
-0.8711013188885114
-1.5996975803340265
-1.7336382388169955
-0.9531856330223347
-1.5544472548519632
-1.7286170310058218
-1.3968770695122619
-1.3139957251968195
-1.5441362711610513
-1.4740812682563833
-1.2423756794977592
-1.3240721130751065
-1.6004498562687592
-0.9096500581620214
-0.5785611499625788
-1.346498850399454
-1.475830178842064
-1.3427403287966586
-1.4279154099517937
-1.5473742204577683
-1.2756616102572018
-1.441148743369075
-1.4390012792319349
-1.3020308638804938
-1.1471378460705797
-1.2710923590503125
-1.117180226778042
-1.366189328913522
-1.2507619651538608
-1.3375696825737105
-1.3848786646868754
-1.329528676119641
-1.1489990901024947
-1.5570529069758214
-1.9163516339753097
-1.1530045073696444
-1.4700651126634534
-0.6014498966365966
-1.133453722069557
-0.6146997594589915
-1.0436433824896207
-1.2630225622822655
-1.5143804868586608
-1.3225368493745016
-1.5696316936450023
-0.6203469703976626
-1.4582961877521714
-1.5050968934184343
-1.4799261735285696
-1.3695867376234223
-1.0921080150468467
-1.1916745662718815
-1.8347368690800472
-1.3718026956137659
-0.7939194140783737
-1.5332836373190648
-0.9284613712540769
-1.360915515278735
-1.593140989122747
-1.5502120329057876
-1.3182663693196728
-1.2973301781515594
-1.2443420674573473
-0.8863363780667519
-1.4811137933649134
-1.7104946989746994
-1.1391901710235388
-1.0445818910581306
-1.3225653572656644
-0.8380333803831328
-0.5489232730047989
-1.5700165822432282
-1.4332358100928262
-1.4616110261285686
-1.5845758247724537
-1.5974281760582951
-1.2546412708592483
-1.6134389987267799
-1.5026024298953744
-1.2820484703077646
-1.315761436978652
-1.567910308014908
-1.6612324890475514
-1.608255819677098
-1.4183051541640248
-1.5413630604772643
-1.6904176846409007
-1.2272738919893513
-1.6986351004458253
-1.363189085920995
-1.0560474638204924
-0.8843432218030752
-1.6357488360951713
-1.601356708330633
-1.5719952740667584
-0.7215395923487715
-1.8404569108243884
-1.6371231002237325
-1.4333534242244133
-1.6512170880624302
-0.9758949616387298
-1.3705202832014365
-1.5627992814957579
-0.672754632714214
-1.4783145304125571
-1.3884970798221552
-1.263302272997331
-1.8031565263985228
-1.4327352054717126
-1.2189251186272567
-1.4951674425414692
-1.537960106679138
-1.3387713295744919
-1.113088543789791
-1.5933040556065559
-1.2263434223773586
-1.3548241251215114
-1.382328840056075
-0.7304345402737209
-1.6257295294861018
-1.5706906785415322
-1.4762953192412365
-1.5195787557754787
-1.4719732698571684
-1.5384411976763717
-0.6593589566109556
-1.6641252366435706
-1.2107272116372532
-1.3360003991970444
-1.6255881382149018
-1.4653570216252976
-1.337523808964905
-1.0668063016399156
-0.9602095683618153
-1.3585987871019216
-1.4467522023304709
-1.5732555193401652
-1.816529747238897
-1.384922839431453
-0.9152372793248907
-0.7715385297481553
-1.2177859018388801
-1.5896511342190212
-1.699900728162615
-1.7686490317115469
-1.0434979672185605
-1.521899694921427
-0.48943664667967013
-1.3901949649818044
-1.9436505760152916
-1.5210277233368221
-1.4207855357549044
-0.5496596468794193
-1.46311828583252
-0.7133353084820385
-1.3173878807776493
-1.6439912636737293
-1.3226807806581593
-1.4119787551887044
-0.5863181465606143
-1.2851920392857539
-1.203157261779902
-1.5716949196404058
-1.8694655301735907
-0.5716840971666465
-1.2520647797307374
-1.3807310450496724
-1.1745794121913766
-0.7595855361271351
-1.466734121175631
-1.8596641054751497
-1.1453890903544786
-1.2756104015147327
-1.7286852048707366
-1.443369379323781
-0.8783885977977254
-1.498898127823285
-1.1246353136473088
-1.5310803145817398
-1.351964457516767
-1.2772979312988864
-1.256269470835439
-1.2451590985818075
-1.4816119283177154
-1.3758549443842107
-1.6097291275087395
-1.2679611008942033
-1.3868045358388084
-1.4263354654464206
-1.720031582600701
-1.8513473067160136
-1.535307116702127
-1.5925414581438966
-1.1168133201692167
-1.634152655197277
-0.45564417992173956
-1.2148004931587304
-1.4107357112533196
-1.3906671543118228
-1.25693788571806
-1.3978543494187001
-1.6194667395282858
-1.2007893381002486
-1.348221794667036
-0.988045468390522
-1.0084891451219877
-1.3908339763562916
-1.5977381272921714
-1.6575938765728309
-1.12208544123018
-1.7278908760193337
-1.4460757114329772
-1.4084487157034526
-1.4553685630796598
-1.4420479949184228
-1.4232488942297081
-1.3946946949937866
-1.303675147293142
-1.2941864101304459
-1.6663357194951536
-0.682170779974651
-1.5929973194239613
-0.6331293674205621
-1.5862073032213715
-1.5847529525245525
-1.8504907236818955
-1.409474975571664
-2.130424619872133
-1.4960392877159572
-1.174788002472267
-1.2511498339325058
-1.4000186162682966
-1.2231061477096565
-1.411921536110013
-1.458614798849641
-1.170056199361343
-1.3377589308054463
-1.251825020605033
-1.4301402144476478
-1.5291177934746518
-1.19879397941284
-1.3260527772166062
-1.4193094025955917
-1.4766892305219115
-1.5780472593734642
-1.392271891051389
-1.4271780494953037
-1.1447446084012267
-1.5282634176207694
-1.581531154384495
-1.2578644199604991
-1.757900493626976
-1.5982793675765872
-1.67517396121224
-1.602225996354479
-1.580683447735234
-1.7638059624558993
-1.5102630360040532
-1.3678402123933546
-1.4660880575463218
-1.396248972342805
-1.4594306905126029
-1.4273796476595648
-1.4599464868214915
-1.1724768552034823
-1.6506929466242428
-1.7681919905371586
-0.6751128954876027
-1.4157902819130845
-1.4336888845966298
-1.5696623385935025
-0.28068405875006314
-1.4889621080208235
-1.747463003994315
-1.4919730358889718
-1.6324097384894674
-1.4531334685231163
-1.266592588453132
-0.6806242084874299
-1.586411158194084
-1.5032139196718222
-1.4975000068960307
-1.425975618852927
-1.277108760841677
-1.3799348143611792
-1.64887709860601
-1.6118396860276827
-1.369352387083489
-1.6212996361428127
-1.354240125046733
-0.560283923557338
-1.4220718883484367
-0.431814440011795
-1.4926626997784178
-1.2791722146669817
-1.5281839852354615
-1.5405064002066249
-1.3166870026106914
-1.4087358502600915
-1.269297786986415
-1.125834152163229
-0.8352884261164715
-1.8432202119246681
-1.317373350195158
-1.4144111288247496
-1.3417690284281405
-1.1312263426453284
-1.2747368666755763
-1.4069720772749705
-1.5134165999138245
-1.6259908376608134
-1.5781792399895016
-1.356112391253514
-1.256879234615215
-1.497108510136815
-1.3527972363573288
-1.3821266760201831
-2.1425716091963523
-1.483481915562116
-1.608195710172491
-1.629529197047667
-1.2480260877703329
-1.6146207957131045
-1.521777477495452
-1.5850553305860497
-1.5184955971591698
-1.3789423380652417
-0.5975330738915474
-1.5909353760757563
-1.3899131490380907
-0.6203879942691087
-1.2510184037655447
-1.670267920233265
-1.7280727089307677
-1.6843907213670848
-1.566164823009041
-0.6342394383892983
-1.5442626298359667
-0.5860024960204011
-1.3496126990531592
-1.289128001791131
-0.6810094029478838
-1.415354640387001
-1.3929557595818975
-1.4780217873137407
-0.7226375903535858
-1.1510759126899173
-1.0272135230366506
-1.7091111798774166
-1.112009974664865
-1.4970448118326047
-1.7161061333978547
-1.108042081004369
-1.359266977607648
-1.7342710264951462
-2.1932703455269236
-1.3812222071113556
-1.2918740094487824
-1.506525176802521
-1.3351347942833727
-1.3198698806192652
-1.385366037518373
-1.5011461778779978
-1.4586764183681866
-1.5410367446941666
-1.502919475057376
-1.6836339519941237
-1.1845599490079712
-1.5901815105427053
-0.8826185465412095
-1.3281707494043573
-1.2228398073516384
-1.0444702238340624
-1.1397436015986533
-0.6575828886454983
-1.8300170684355526
-1.0907698182003427
-1.5515211013173678
-1.1985942429229888
-0.8299969058186901
-1.1887558327608019
-1.5201665147624464
-1.3116342380964678
-1.3962639068585077
-0.6593960253637197
-1.381365496813259
-1.3535520837314137
-1.5053284111871144
-1.7651989929834764
-1.4856998197619693
-1.2318357368880188
-1.1916277127837014
-1.4862450762373398
-1.3132841945194702
-1.2029102816290136
-1.4964759552832259
-1.5704848529327275
-1.4918468855689448
-1.7078404090749886
-1.9212005642079333
-1.5834174985397755
-1.7385522561290672
-1.4666710086032178
-1.59072785215685
-1.4676373110138083
-1.713587776814131
-1.3072223279742303
-1.277748326535066
-1.434584230701047
-1.533202731201777
-0.8302103552544717
-1.3726171170393755
-1.2490194550027864
-1.266720713667504
-1.5757124215158356
-1.8144068488706542
-1.6965959570208722
-1.2727540602848366
-1.5141742504059212
-1.5807683553802636
-1.2735751657222831
-1.355702174614731
-0.8758405088968308
-0.610530771591822
-1.454343822229944
-1.6693779365185202
-1.4311803097174531
-0.8259597680861798
-1.294944475552172
-1.6103991878914938
-1.2403121181141985
-1.2731788134778854
-0.8140362032832773
-1.4213031363980744
-1.2782249527417664
-1.0091169437596035
-1.279147206443022
-1.489160789155535
-1.5493275297847657
-0.8013742105193399
-1.664144272902961
-1.3976058428917033
-1.5017893000843476
-1.6248450130657965
-1.131514206958427
-1.6421883476702783
-0.793202878497102
-1.2575822819435318
-1.542634359494644
-1.4228880475095536
-1.3601914238725323
-1.46374737902536
-1.449163096532415
-1.1690818051924436
-1.1404146725807103
-1.5125895717440347
-1.2909317652217027
-1.1613045985450487
-1.2819105168135305
-1.6101095493953739
-1.4406481888109088
-1.5007387610961107
-0.6988057051440818
-1.8744692771903366
-1.5051540653881699
-1.65154551259393
-1.28433023692876
-1.5499169395991468
-0.5005268864158204
-1.0274391903002378
-1.1772000586814755
-1.439764353823058
-1.2975109601770483
-1.366735950603861
-1.4370233749736319
-1.3991879399285518
-1.5797773320950688
-1.3861397755669203
-1.365630369860391
-1.4488492704424674
-1.3434982317627044
-1.5575385968813578
-1.2721583706196848
-1.2152444014582806
-1.5221567754958971
-1.4902227155638206
-1.4635915762962808
-1.4898736277523565
-1.4251900990181332
