x2-x1,corr,error
1.0,4.482584034545857,
2.0,3.0448362448836215,
3.0,2.710617186509289,
4.0,2.385540459115823,
5.0,2.2413600530004163,
6.0,2.098854273744524,
7.0,2.0434646303309743,
8.0,2.019576448549398,
