x2-x1,corr,error
1.0,4.443018353182802,
2.0,2.9684727044021724,
3.0,2.6253781405495977,
4.0,2.2843667390461033,
5.0,2.100059514150475,
6.0,1.9210810786129437,
7.0,1.8069060244478257,
8.0,1.7216337787090374,
9.0,1.6654451869461944,
10.0,1.6398011399339292,0.004538066633183502
11.0,1.6281613566659066,0.004729140401357451
12.0,1.609044846091532,0.0047262898536430025
