x2-x1,corr,error
1.0,4.484993269661672,
2.0,2.9745807971405234,
3.0,2.6174177774883813,
4.0,2.272430080529651,
5.0,2.090103230257164,
6.0,1.9121674375315756,
7.0,1.799342909386436,
8.0,1.7132264898603013,
9.0,1.6547203249852336,
10.0,1.6335090912335386,0.004574151509798842
11.0,1.6223864210617822,0.004323443986171434
12.0,1.6032032809002257,0.00482900333968313
