x2-x1,corr,error
1.0,5.075107789065573,
2.0,3.5068261794409876,
3.0,3.33184021618117,
4.0,2.8505778470790997,
5.0,2.793007886440418,
6.0,2.520598242465141,
7.0,2.533429084675413,
8.0,2.3438948112096956,
