x2-x1,corr,error
1.0,1.5845678859997268,
2.0,0.7183894216310507,
3.0,0.7003228125738957,
4.0,0.457774518389986,
5.0,0.4989336765368208,
6.0,0.34760409722354546,
7.0,0.36926410547648814,
8.0,0.28594895477571963,
