x2-x1,corr,error
1.0,4.522496310160544,
2.0,3.0824380970726555,
3.0,2.7338804346355414,
4.0,2.420182903006985,
5.0,2.2719994226588547,
6.0,2.136367360076431,
7.0,2.080853494519071,
8.0,2.056272535900151,
