x2-x1,corr,error
1.0,4.469867964053179,
2.0,2.995297050499826,
3.0,2.6550392118446484,
4.0,2.311807637031255,
5.0,2.1210933043955102,
6.0,1.946546506433236,
7.0,1.8255547018047336,
8.0,1.746200465666353,
9.0,1.687780390335968,
10.0,1.6650281863362177,0.004758887068351433
11.0,1.6530135601341673,0.004832442413719178
12.0,1.634763801640241,0.004722856783657778
