x2-x1,corr,error
1.0,4.516104586224315,
2.0,3.0348965563574013,
3.0,2.7011306057476854,
4.0,2.368936750577941,
5.0,2.2249610714766788,
6.0,2.086185314862659,
7.0,2.03097480975971,
8.0,2.006384605913898,
