x2-x1,corr,error
1.0,4.460813707711413,
2.0,2.944964988732417,
3.0,2.595079342999001,
4.0,2.2430643071023066,
5.0,2.0633718194546673,
6.0,1.8962379651856855,
7.0,1.7868653309289264,
8.0,1.6975204976338618,
9.0,1.6416300311647278,
10.0,1.6118975654130459,0.004782544771384576
11.0,1.6022662197610449,0.004367106381044624
12.0,1.5837032913238807,0.004784604425156485
