x2-x1,corr,error
1.0,4.4807769544684914,
2.0,3.0413419095408094,
3.0,2.7031185352167766,
4.0,2.371644735013892,
5.0,2.232106242172703,
6.0,2.08543445521286,
7.0,2.0271747005752325,
8.0,2.0024273209888044,
