x2-x1,corr,error
1.0,4.427275920355591,
2.0,2.945460465100151,
3.0,2.600153765368942,
4.0,2.252566606967234,
5.0,2.075003680032776,
6.0,1.90065085958475,
7.0,1.7865561114731066,
8.0,1.7000894633218457,
9.0,1.6441109987814275,
10.0,1.61820600799032,0.004613986995128401
11.0,1.6075110982760965,0.004336284872216287
12.0,1.5882237976344953,0.003932005695166552
