x2-x1,corr,error
1.0,4.446241821207764,
2.0,2.970048703991186,
3.0,2.6282671878440125,
4.0,2.2858612043483517,
5.0,2.102812597153585,
6.0,1.9186976389723218,
7.0,1.8004738646990117,
8.0,1.7200205009743437,
9.0,1.6623539714835953,
10.0,1.6436622173681241,0.004429412533475941
11.0,1.631890220273417,0.004616765129122179
12.0,1.6126034559035203,0.004646393717264689
