x2-x1,corr,error
1.0,4.484750788108841,
2.0,3.0461964649352278,
3.0,2.7115424812533537,
4.0,2.3893011483637303,
5.0,2.242891389242013,
6.0,2.1031110426063386,
7.0,2.047765698493944,
8.0,2.023562905110435,
