x2-x1,corr,error
1.0,4.454841467873324,
2.0,2.979090420585083,
3.0,2.6387572017170977,
4.0,2.3009485480111307,
5.0,2.1158445239045474,
6.0,1.9387135491386702,
7.0,1.8194150328686785,
8.0,1.7380741220883715,
9.0,1.6802745654569387,
10.0,1.6565986441590428,0.004852580723446339
11.0,1.644384340652149,0.004174854018358547
12.0,1.6249075894800493,0.00418408531912286
