x2-x1,corr,error
1.0,4.503473369119053,
2.0,3.067596739090365,
3.0,2.7279180640146303,
4.0,2.409214017668165,
5.0,2.259473865324082,
6.0,2.126032454409052,
7.0,2.076287862396583,
8.0,2.0467199463345658,
