x2-x1,corr,error
1.0,4.4479668079012775,
2.0,2.977432319289611,
3.0,2.63817797819193,
4.0,2.295943300031213,
5.0,2.112598818313977,
6.0,1.9291925035610602,
7.0,1.8085468967478686,
8.0,1.7262384123918033,
9.0,1.6636220033870597,
10.0,1.6474505291794213,0.004630698492370793
11.0,1.6360809526328164,0.004525892509376319
12.0,1.6170804402494439,0.004814578657458028
