x2-x1,corr,error
1.0,4.492589210728853,
2.0,3.0528298100294244,
3.0,2.71513366738403,
4.0,2.3967574908050397,
5.0,2.251946748887166,
6.0,2.113020218898269,
7.0,2.061526790381397,
8.0,2.034307732382852,
