index,x2-x1,corr
0,95,13.415489833880113
1,95,9.311188740063288
2,95,15.620666029171327
3,95,15.980942152530032
4,95,9.2873323091232
5,95,5.6899262613127695
10,95,6.301242083803847
11,95,10.88964518665048
12,95,11.634509623913948
13,95,6.069607604628997
14,95,19.76388093989514
15,95,2.4648619975882333
16,95,35.25854286167613
18,95,29.065148387745243
19,95,5.405992558019135
20,95,12.960529264748153
23,95,14.905782658993907
24,95,19.444624729546547
25,95,5.926734663427061
26,95,-1.226791604538095
27,95,6.7409832664490175
28,95,8.727004067652885
29,95,4.9630487632753875
31,95,5.583174811023215
32,95,1.6831960307436808
33,95,0.9507648867090354
34,95,21.28982209773997
35,95,7.6417242519104125
36,95,3.541891826416925
37,95,10.304580333779974
38,95,0.6253289047678509
41,95,12.579897136256255
43,95,24.992739648021846
44,95,6.371510908428906
45,95,0.3720338547213597
48,95,42.16183637140162
51,95,12.370984175111646
52,95,-0.08140895153634553
53,95,0.6470070279437767
55,95,15.0422019750984
57,95,14.092076183107494
58,95,7.74593468558208
59,95,5.812545522229397
61,95,5.164578019336136
62,95,22.96651790847967
63,95,5.8849642272419285
64,95,26.080954985636097
65,95,-0.40456861348171835
66,95,14.443057178855293
67,95,23.714862444232537
71,95,0.03286179654453767
73,95,16.963750128185488
76,95,6.020666638277859
77,95,6.751999810433551
78,95,36.52752809342593
80,95,35.96688417850181
81,95,35.42834036874497
82,95,11.114539343126442
83,95,0.56910514405991
84,95,13.290669927720252
86,95,8.006000978742525
87,95,10.617163834955686
88,95,7.775525848603738
89,95,31.513296661650898
90,95,2.5400926815884763
92,95,24.955124849287373
93,95,9.711840081310216
94,95,3.2770894927828
96,95,20.19081591238334
97,95,16.328086977214856
98,95,3.0361175956387094
99,95,33.3577096056838
100,95,13.375781463886483
101,95,7.4718452001174205
102,95,4.573363089031601
103,95,22.601295486445732
104,95,21.019469892867203
105,95,1.7683385604616957
106,95,24.387178349805716
107,95,12.169536774816846
108,95,4.084401962916446
109,95,13.093725212297539
110,95,-1.3954482706741695
111,95,10.369261232371581
114,95,19.59557594480597
116,95,6.452452229652663
117,95,4.537207982979105
118,95,3.6779598228058656
119,95,14.335833870083913
120,95,18.369965333104098
121,95,30.928472968261932
122,95,17.409436251376174
126,95,18.94298014803279
127,95,8.062139091502512
128,95,19.278663217229724
129,95,15.29540959791613
130,95,8.13363876842267
131,95,11.185126570664229
132,95,8.856930425367553
133,95,2.3295480529363535
134,95,0.7886903649813538
135,95,7.084591347449679
136,95,4.776889169835504
138,95,6.049275329187019
139,95,-1.050822195594008
140,95,-1.51017502731747
142,95,13.689908277246921
143,95,3.8280052066481853
144,95,17.232186758608222
146,95,-0.9097094169903089
147,95,-0.8956338232634508
148,95,19.7044757379827
149,95,13.516427126759067
151,95,15.492437839166657
152,95,6.528498372361839
153,95,3.3709489668115706
155,95,8.707992748531932
156,95,12.53535194545058
158,95,23.523484613200203
159,95,0.18050664455524915
160,95,0.8622901519652019
161,95,11.888938247616771
162,95,8.51686558258435
163,95,16.748249581278618
165,95,4.361213841994574
169,95,20.018525646490623
170,95,14.066952819732196
171,95,3.748714497179632
172,95,3.7493396250923863
173,95,18.549721937482257
174,95,18.565110281188655
175,95,16.201149751305252
177,95,1.0167974768083012
179,95,17.589478700878946
180,95,1.5548078135625587
181,95,10.317807170463277
182,95,23.74800047988019
183,95,6.41273800918623
184,95,17.06554799337897
185,95,3.242686285915857
186,95,1.4311098319170137
187,95,8.145768617586054
188,95,7.213263286256015
189,95,-0.2854035295235045
190,95,14.617175843515831
191,95,27.860231520079964
192,95,12.855068917188397
195,95,13.370281078858318
196,95,13.516665564752351
197,95,6.562363885298466
199,95,18.70513052733488
200,95,-0.9097482353465761
201,95,2.0788829102759947
202,95,6.520916829368781
203,95,0.6521832043255616
204,95,20.34976432707964
206,95,2.4305123657400856
209,95,14.869900762598222
210,95,0.3198264652648689
211,95,31.042893256226385
213,95,5.709042836786243
214,95,2.7229698527370316
215,95,12.212058752870893
217,95,26.90218092060362
219,95,29.165285558974187
221,95,1.8010617861897333
223,95,26.40249559475923
224,95,37.9930626216479
225,95,5.498975907166287
227,95,6.322301787784181
228,95,-0.871000217594986
230,95,6.023135763780566
231,95,19.821264666512345
233,95,23.393690634125075
235,95,8.856089479558335
236,95,6.830965803005364
237,95,16.175097146141038
241,95,2.9326202646864084
242,95,0.7035976701413107
243,95,28.920597415435612
244,95,9.812848392994622
245,95,30.966250135965602
248,95,34.6740204467559
250,95,14.122794866897083
251,95,1.287246275503324
252,95,7.046037645586715
253,95,4.8104976180161225
254,95,6.211446277182082
256,95,8.049143158047208
259,95,6.334538076780427
260,95,20.10559627990315
261,95,10.700639475541802
262,95,8.789162557359997
264,95,19.476186496910795
265,95,2.154165128054548
266,95,14.258204696460787
267,95,22.47050766024381
268,95,19.465791087300456
270,95,30.143337745773515
271,95,39.148276467099635
272,95,6.580303637198768
275,95,14.410961002214298
276,95,9.528129998212075
278,95,8.573507879619877
279,95,1.2698177107114252
282,95,12.732837969926885
287,95,-1.435179814225275
288,95,9.263115524153434
289,95,23.07542059777863
290,95,8.159769908980328
291,95,10.136496622989076
292,95,0.17764929105416052
293,95,6.050006397007225
295,95,5.354715909395967
296,95,26.14062561549564
297,95,2.943888190409367
298,95,4.205287638080797
299,95,10.690490095237411
300,95,11.057555123203935
301,95,-0.1811191680880917
302,95,-0.3683245065716619
304,95,10.981166351159903
305,95,2.481277192088314
306,95,15.38140640194949
307,95,1.3644794973449896
308,95,0.7857372435520549
309,95,30.118776449396485
312,95,5.5189423226397425
313,95,21.02790409020911
314,95,9.104172281800086
317,95,10.7515444317236
319,95,1.451069301617135
321,95,9.482141554786859
323,95,24.388263691475338
325,95,11.620115983800643
326,95,16.90714356915098
327,95,22.09009380494735
328,95,8.115686339051889
329,95,6.46144338956197
330,95,34.64607688831856
331,95,5.425011789548689
332,95,28.140659987748627
333,95,8.32015311532487
334,95,2.4065355848204524
336,95,-0.7330924791840366
337,95,0.16867814814549473
339,95,5.439105288551958
340,95,7.540292763641051
342,95,27.606517214506088
343,95,8.616435506759343
344,95,2.7729858814661985
