x2-x1,corr,error
1.0,1.5314255956077154,
2.0,0.626583328634539,
3.0,0.647838388885949,
4.0,0.3814565522425673,
5.0,0.4371560918893644,
6.0,0.26689738050268624,
7.0,0.3011930847814488,
8.0,0.2122248850904719,
