x2-x1,corr,error
1.0,4.474691274889279,
2.0,2.957386407378899,
3.0,2.6007329425399788,
4.0,2.2518102085449465,
5.0,2.0679090016527426,
6.0,1.9007509380446417,
7.0,1.7950528138183022,
8.0,1.7074743151048377,
9.0,1.6516070659313484,
10.0,1.6185577279166063,0.004578038918349847
11.0,1.6089117677366618,0.003892309306882847
12.0,1.5900833720133243,0.004133459881200966
