x2-x1,corr,error
1.0,4.51724988192319,
2.0,3.040066275238475,
3.0,2.7028937791329506,
4.0,2.373204947919839,
5.0,2.231458086445095,
6.0,2.0900885961591387,
7.0,2.040156836934624,
8.0,2.0159194846291824,
