x2-x1,corr,error
1.0,5.026250675690974,
2.0,3.2457039495515962,
3.0,3.1271744393436176,
4.0,2.5934361375563104,
5.0,2.594083786322147,
6.0,2.242119650274512,
7.0,2.242616204033791,
8.0,2.014570083345774,
