x2-x1,corr,error
1.0,5.083711742059655,
2.0,3.624741835347527,
3.0,3.427108907827653,
4.0,2.980956550707021,
5.0,2.934918757193512,
6.0,2.6634704741330757,
7.0,2.6625415875169756,
8.0,2.4751852506910543,
