x2-x1,corr,error
1.0,4.482590794382566,
2.0,2.976557751032069,
3.0,2.6327325267354293,
4.0,2.288063622962957,
5.0,2.1118775585224183,
6.0,1.9340580321088785,
7.0,1.8177958679345299,
8.0,1.7349556773421588,
9.0,1.6734987695437795,
10.0,1.6524311619495653,0.004195448795039291
11.0,1.6410102784130869,0.0035892497292131067
12.0,1.6216694316278175,0.004378873081417534
